step,epoch,step_loss,loss_data,loss_haslach,loss_pako,loss_ic,loss_bc_base,loss_bc_tip
33,96,12.588448524475098,0.0010632494231685996,11.281468391418457,0.00010428085806779563,0,0.0,0.13058127462863922
34,96,8.036276817321777,0.0007089887512847781,6.634273529052734,0.00013785381452180445,0,0.0,0.1401156783103943
35,96,2.202418804168701,4.058100239490159e-05,1.0012887716293335,0.00038326470530591905,0,0.0,0.12007063627243042
36,96,2.4177498817443848,4.456096939975396e-05,1.1683744192123413,0.00031833015964366496,0,0.0,0.12490124255418777
37,96,5.954391002655029,0.0005583218298852444,4.302667617797852,9.339151438325644e-05,0,0.0,0.1651071459054947
38,96,6.821252346038818,0.0006394371157512069,5.074594974517822,7.155154889915138e-05,0,0.0,0.17459464073181152
39,96,1.8216050863265991,0.0001496665208833292,0.23078759014606476,0.00013035282609052956,0,0.0,0.1590537428855896
40,96,49.3558464050293,0.001918606460094452,48.84068298339844,0.0004629685718100518,0,0.0,0.051278240978717804
41,96,81.3386001586914,0.0032241283915936947,81.0643539428711,0.0005545952008105814,0,0.0,0.027046427130699158
42,96,17.079492568969727,0.0005615957779809833,16.165607452392578,0.00030035499366931617,0,0.0,0.09130248427391052
43,96,6.445067405700684,0.0006485596532002091,4.45192289352417,6.175066664582118e-05,0,0.0,0.19924338161945343
44,96,13.946179389953613,0.001296722679398954,11.736688613891602,2.4964760086731985e-05,0,0.0,0.22081688046455383
45,96,15.628886222839355,0.0014497736701741815,13.360147476196289,1.832346424635034e-05,0,0.0,0.22672709822654724
46,96,13.397482872009277,0.0012770366156473756,11.121864318847656,2.233029590570368e-05,0,0.0,0.22743193805217743
47,96,7.823510646820068,0.0008028976735658944,5.660898208618164,4.155126225668937e-05,0,0.0,0.21617679297924042
48,96,3.2131547927856445,0.00018919387366622686,1.5862334966659546,0.00011611655645538121,0,0.0,0.162661612033844
49,96,3.209470748901367,0.00019987253472208977,1.6336525678634644,0.00011406456906115636,0,0.0,0.1575504094362259
50,96,5.5608320236206055,0.0006512820837087929,3.573848247528076,4.7141831601038575e-05,0,0.0,0.1986285001039505
51,96,6.987565040588379,0.0008267873199656606,4.9767608642578125,3.403613663977012e-05,0,0.0,0.2009943425655365
52,96,5.5835347175598145,0.0007219370454549789,3.6981143951416016,4.0425857150694355e-05,0,0.0,0.18846578896045685
53,96,2.8097710609436035,0.0004271354991942644,1.2324239015579224,7.424131035804749e-05,0,0.0,0.1576845794916153
54,96,4.843752384185791,0.00021954966359771788,3.929197311401367,0.00019260910630691797,0,0.0,0.09141429513692856
55,96,5.463881015777588,0.00023521592083852738,4.66718864440918,0.00021250368445180357,0,0.0,0.0796244740486145
56,96,1.9590983390808105,0.0003021334996446967,0.8208110332489014,0.0001119793887482956,0,0.0,0.11378731578588486
57,96,4.79218864440918,0.0008093128562904894,3.3008553981781006,2.1757787180831656e-05,0,0.0,0.14905023574829102
58,96,7.167671203613281,0.0010896539315581322,5.717676639556885,4.6864765863574576e-06,0,0.0,0.14489001035690308
59,96,7.669706344604492,0.0011800158536061645,6.356503963470459,1.1270401500951266e-06,0,0.0,0.13120213150978088
60,96,7.065210342407227,0.0011623128084465861,5.906077861785889,5.31528428382444e-07,0,0.0,0.11579694598913193
61,96,5.865808486938477,0.0010810437379404902,4.857631206512451,6.24189340214798e-07,0,0.0,0.10070955753326416
62,96,4.40096378326416,0.000961522338911891,3.5353283882141113,8.46177726998576e-07,0,0.0,0.08646731078624725
63,96,2.9211363792419434,0.0008206483907997608,2.1883697509765625,1.0562790748736006e-06,0,0.0,0.07319449633359909
64,96,1.6464898586273193,0.0006716364878229797,1.0366898775100708,1.2266309568076394e-06,0,0.0,0.06091272458434105
65,96,0.7873464822769165,0.0005262299091555178,0.2906588315963745,1.361195700155804e-06,0,0.0,0.0496160089969635
66,96,0.5489407777786255,0.0003965991490986198,0.15608073770999908,1.4662984995084116e-06,0,0.0,0.039246197789907455
67,96,0.7984249591827393,0.0003359756956342608,0.5026410222053528,1.5890107079030713e-06,0,0.0,0.029544631019234657
68,96,1.1330313682556152,0.0003127095114905387,0.9214802384376526,1.7022211977746338e-06,0,0.0,0.021123677492141724
69,96,1.338829755783081,0.0003113141283392906,1.1975222826004028,1.793257069948595e-06,0,0.0,0.014099444262683392
70,96,1.3393312692642212,0.0003234022296965122,1.2538628578186035,1.8575317426439142e-06,0,0.0,0.00851430930197239
71,96,1.1525185108184814,0.00034497419255785644,1.1084810495376587,1.8918141222457052e-06,0,0.0,0.004369060043245554
72,96,0.8563104867935181,0.00037455966230481863,0.83962082862854,1.8969601569551742e-06,0,0.0,0.0016313205705955625
73,96,0.5609961152076721,0.000411543674999848,0.5581891536712646,1.8798842802425497e-06,0,0.0,0.00023935060016810894
74,96,0.3861614763736725,0.0004535568878054619,0.38470131158828735,1.8481875940778991e-06,0,0.0,0.00010047468822449446
75,96,0.4243156611919403,0.0004822642367798835,0.413237601518631,1.8248663309350377e-06,0,0.0,0.0010593980550765991
76,96,0.5891168713569641,0.0004889507545158267,0.5583271384239197,1.8208314713774598e-06,0,0.0,0.0030298966448754072
77,96,0.7120748162269592,0.00048160075675696135,0.6515697836875916,1.8268798385179252e-06,0,0.0,0.006002160254865885
78,96,0.723541259765625,0.00046344948350451887,0.6235074400901794,1.8420287233311683e-06,0,0.0,0.00995685625821352
79,96,0.6382455825805664,0.0004391586408019066,0.4893154203891754,1.8610620600156835e-06,0,0.0,0.014848913066089153
80,96,0.5362684726715088,0.00041584280552342534,0.3299899697303772,1.8850008700610488e-06,0,0.0,0.020586080849170685
81,96,0.5462123155593872,0.00040575084858573973,0.2769678831100464,1.9156141206622124e-06,0,0.0,0.026883672922849655
82,96,0.6630100607872009,0.0004061685467604548,0.3320605456829071,1.9529002202034462e-06,0,0.0,0.033054135739803314
83,96,0.7494884729385376,0.0004030392738059163,0.3571787178516388,1.9862743556586793e-06,0,0.0,0.039190471172332764
84,96,0.7558735609054565,0.00039380043745040894,0.3035097122192383,2.009407580771949e-06,0,0.0,0.04519680514931679
85,96,0.7052954435348511,0.00038113744813017547,0.1955588459968567,2.020470219576964e-06,0,0.0,0.05093533918261528
86,96,0.6651995778083801,0.00037207253626547754,0.10298806428909302,2.018699888139963e-06,0,0.0,0.05618374049663544
87,96,0.6963912844657898,0.0003837083640974015,0.09404567629098892,1.993687419599155e-06,0,0.0,0.06019598990678787
88,96,0.7409393787384033,0.00039524902240373194,0.10481417924165726,1.928507344928221e-06,0,0.0,0.06357280164957047
89,96,0.7342602610588074,0.00039412695332430303,0.06881126761436462,1.802566089281754e-06,0,0.0,0.0665053054690361
90,96,0.7007433176040649,0.000376129406504333,0.012230917811393738,1.5886915889495867e-06,0,0.0,0.06881346553564072
91,96,0.727586030960083,0.0003338470123708248,0.034769508987665176,1.190708644571714e-06,0,0.0,0.06924814730882645
92,96,0.8125291466712952,0.0003084396885242313,0.11941253393888474,7.76466208662896e-07,0,0.0,0.06928073614835739
93,96,0.859856128692627,0.00029728939989581704,0.16781456768512726,4.497753991472564e-07,0,0.0,0.0691743865609169
94,96,0.8382762670516968,0.0002983312588185072,0.14966022968292236,2.483750733972556e-07,0,0.0,0.06883174180984497
95,96,0.7766261696815491,0.00031071502598933876,0.09575985372066498,1.4998340702732094e-07,0,0.0,0.06805554777383804
96,96,0.7485198974609375,0.0003326642618048936,0.08254692703485489,1.1043701420021534e-07,0,0.0,0.06656401604413986
97,96,0.7831151485443115,0.00032413957524113357,0.1511373668909073,6.604716418223688e-08,0,0.0,0.06316535919904709
98,96,0.8103224039077759,0.0003109061799477786,0.21488969027996063,8.919548832864166e-08,0,0.0,0.059512168169021606
99,96,0.7868810892105103,0.00029677923885174096,0.22863134741783142,2.815927757637837e-07,0,0.0,0.05579527094960213
0,97,88.8099136352539,0.002324880100786686,88.28517150878906,7.219927624646516e-07,0,0.0,0.052241455763578415
1,97,87.68587493896484,0.002283961744979024,87.19733428955078,1.020889385472401e-06,0,0.0,0.04862565919756889
2,97,84.43572998046875,0.0021620490588247776,83.98892211914062,9.445654995943187e-07,0,0.0,0.04446497559547424
3,97,79.4361343383789,0.0019742432050406933,79.03529357910156,5.859203611180419e-07,0,0.0,0.03988657519221306
4,97,73.18766784667969,0.0017415130278095603,72.8342514038086,2.1183203102737025e-07,0,0.0,0.03516802936792374
5,97,66.20791625976562,0.0014856767375022173,65.9006576538086,4.35404565735098e-08,0,0.0,0.03057730756700039
6,97,58.945011138916016,0.001225571963004768,58.681026458740234,1.3955775557406014e-07,0,0.0,0.026276085525751114
7,97,51.7385368347168,0.0009752725600264966,51.51446533203125,4.261702883923135e-07,0,0.0,0.022309428080916405
8,97,44.82216262817383,0.0007443326176144183,44.63493728637695,7.847269785088429e-07,0,0.0,0.018648246303200722
9,97,38.3484992980957,0.0005389883881434798,38.1955451965332,1.1199682603546535e-06,0,0.0,0.015241487883031368
10,97,32.4192008972168,0.00036356455530039966,32.29828643798828,1.3785577266389737e-06,0,0.0,0.012055303901433945
11,97,27.109506607055664,0.00022161767992656678,27.01836585998535,1.5503343320233398e-06,0,0.0,0.0090916957706213
12,97,22.485679626464844,0.0001166547299362719,22.421630859375,1.6440640138171148e-06,0,0.0,0.006393067073076963
13,97,18.61481285095215,5.2537343435687944e-05,18.574392318725586,1.6758749552536756e-06,0,0.0,0.004036490339785814
14,97,15.56972885131836,3.359057882335037e-05,15.548446655273438,1.6666184592395439e-06,0,0.0,0.0021247235126793385
15,97,13.430076599121094,6.4489220676478e-05,13.422262191772461,1.6303511074511334e-06,0,0.0,0.0007747569470666349
16,97,12.278493881225586,0.0001495120086474344,12.277297973632812,1.5760532505737501e-06,0,0.0,0.00010444700455991551
17,97,12.142807006835938,0.00028320454293861985,12.140643119812012,1.4889918702465366e-06,0,0.0,0.00018789357272908092
18,97,12.707070350646973,0.00042802011012099683,12.696921348571777,1.3609176221507369e-06,0,0.0,0.0009719883091747761
19,97,13.47286319732666,0.0005609301733784378,13.44784164428711,1.2083847877875087e-06,0,0.0,0.0024459934793412685
20,97,14.123082160949707,0.0006676781340502203,14.076171875,1.0437960327180917e-06,0,0.0,0.004624131601303816
21,97,14.48800277709961,0.0007415159489028156,14.412004470825195,8.795557278062915e-07,0,0.0,0.007525534834712744
22,97,14.502193450927734,0.0007811558316461742,14.389739990234375,7.220647262329294e-07,0,0.0,0.011167171411216259
23,97,14.169677734375,0.0007889522821642458,14.013285636901855,5.778335321338091e-07,0,0.0,0.015560277737677097
24,97,13.537527084350586,0.0007694427040405571,13.329691886901855,4.5096706458025437e-07,0,0.0,0.02070653811097145
25,97,12.676166534423828,0.0007282217848114669,12.409475326538086,3.4184049013674667e-07,0,0.0,0.026596268638968468
26,97,11.665183067321777,0.0006711032474413514,11.332450866699219,2.5126081482085283e-07,0,0.0,0.03320608288049698
27,97,10.583189010620117,0.0006035158294253051,10.177603721618652,1.7798248563849484e-07,0,0.0,0.040498167276382446
28,97,9.501213073730469,0.0005300914635881782,9.016495704650879,1.2052316833432997e-07,0,0.0,0.04841874912381172
29,97,8.478768348693848,0.0004544429830275476,7.909339904785156,7.725071071718048e-08,0,0.0,0.05689743533730507
30,97,7.562733173370361,0.0003790835035033524,6.903897285461426,4.605134762414309e-08,0,0.0,0.06584569811820984
31,97,6.7888593673706055,0.00030550756491720676,6.0370354652404785,2.49173535138425e-08,0,0.0,0.07515180855989456
32,97,6.186361312866211,0.00023455159680452198,5.339484214782715,1.205485933297723e-08,0,0.0,0.08466426283121109
33,97,5.782962799072266,0.00016786226478870958,4.841704368591309,5.922006440783889e-09,0,0.0,0.09410905838012695
34,97,5.539740085601807,0.00012638367479667068,4.507297039031982,4.898658811924861e-09,0,0.0,0.10323165357112885
35,97,5.307100296020508,0.00011134585656691343,4.183793544769287,6.888029258078632e-09,0,0.0,0.11231949180364609
36,97,4.976789951324463,0.00011635720875347033,3.7635629177093506,1.0352478874153803e-08,0,0.0,0.12131108343601227
37,97,4.5526251792907715,0.0001403100905008614,3.252108573913574,1.4270360004786653e-08,0,0.0,0.1300376057624817
38,97,4.131051063537598,0.0001868756953626871,2.748967409133911,1.7754270942305084e-08,0,0.0,0.1381896436214447
39,97,3.860104560852051,0.0002619827282615006,2.415576219558716,1.9433679554481387e-08,0,0.0,0.1444266438484192
40,97,3.7224574089050293,0.00032233286765404046,2.2277438640594482,2.0731031113996323e-08,0,0.0,0.14943912625312805
41,97,3.576265811920166,0.00036092603113502264,2.040346145629883,2.185153569200793e-08,0,0.0,0.15355587005615234
42,97,3.367048740386963,0.000376433483324945,1.7990459203720093,2.3110906965939648e-08,0,0.0,0.15676262974739075
43,97,3.0970377922058105,0.0003712100733537227,1.5069615840911865,2.4365464312836593e-08,0,0.0,0.15897050499916077
44,97,2.7949512004852295,0.0003499319718685001,1.194001317024231,2.5585043417208908e-08,0,0.0,0.16006000339984894
45,97,2.4925079345703125,0.000318763661198318,0.8932654857635498,2.6629503935282628e-08,0,0.0,0.15989236533641815
46,97,2.210730791091919,0.00028515432495623827,0.6273199915885925,2.7459707396815247e-08,0,0.0,0.15831255912780762
47,97,1.9615671634674072,0.00025864262715913355,0.4100448489189148,2.7646038347484136e-08,0,0.0,0.15512636303901672
48,97,1.7688374519348145,0.0002542264119256288,0.2689477503299713,2.6628706351061737e-08,0,0.0,0.14996354281902313
49,97,1.6467549800872803,0.00027840049006044865,0.21718692779541016,2.4062931203161497e-08,0,0.0,0.14292895793914795
50,97,1.5239229202270508,0.00030328426510095596,0.1711714118719101,2.130676612921434e-08,0,0.0,0.13524481654167175
51,97,1.3553359508514404,0.00031767660402692854,0.08380472660064697,1.8641017618392652e-08,0,0.0,0.12712135910987854
52,97,1.1921592950820923,0.00031805774779058993,0.008060182444751263,1.6141552094950384e-08,0,0.0,0.11837810277938843
53,97,1.1100212335586548,0.00030390420579351485,0.03999872878193855,1.3469736437343727e-08,0,0.0,0.1069718599319458
54,97,1.042168140411377,0.00030619121389463544,0.09270750731229782,1.1022293300300134e-08,0,0.0,0.09491543471813202
55,97,0.9232782125473022,0.00032197925611399114,0.0963132381439209,8.939154305664943e-09,0,0.0,0.08266429603099823
56,97,0.799071729183197,0.0003495881101116538,0.09536287188529968,7.255994471933036e-09,0,0.0,0.07033592462539673
57,97,0.7487229704856873,0.00037203653482720256,0.1711103469133377,6.0569789184228284e-09,0,0.0,0.057724058628082275
58,97,0.7181713581085205,0.0003690619196277112,0.25767260789871216,5.152055670976097e-09,0,0.0,0.04601296782493591
59,97,0.6671195030212402,0.0003510681272018701,0.3107812702655792,4.459206337514843e-09,0,0.0,0.03559871390461922
60,97,0.639093279838562,0.000338261597789824,0.3737782835960388,3.914836899099328e-09,0,0.0,0.026497671380639076
61,97,0.6387068033218384,0.0003609871200751513,0.4533802568912506,3.5205232062907044e-09,0,0.0,0.01849655620753765
62,97,0.6543751358985901,0.0004007861134596169,0.5381497740745544,3.3310658675844707e-09,0,0.0,0.011582456529140472
63,97,0.6814296245574951,0.000421469914726913,0.6202097535133362,3.2052296372597766e-09,0,0.0,0.0060798404738307
64,97,0.7016496658325195,0.0004062610969413072,0.6784546375274658,3.1086351270914747e-09,0,0.0,0.0022788774222135544
65,97,0.7670844793319702,0.0003585918166209012,0.7635237574577332,3.0229465597386707e-09,0,0.0,0.0003202165535185486
66,97,0.8450985550880432,0.0003505036293063313,0.8434398174285889,2.9499314102565677e-09,0,0.0,0.00013082849909551442
67,97,0.8811073899269104,0.0003783132415264845,0.8648858070373535,2.9070588158930377e-09,0,0.0,0.001584325567819178
68,97,0.9654864072799683,0.0004431596607901156,0.920120120048523,2.8695181786275725e-09,0,0.0,0.004492313135415316
69,97,1.0647363662719727,0.0004620785766746849,0.9769008159637451,2.8982771738128577e-09,0,0.0,0.008737349882721901
70,97,1.1157246828079224,0.0004372246330603957,0.9726012945175171,2.980588442724752e-09,0,0.0,0.01426861435174942
71,97,1.1978524923324585,0.0003833322844002396,0.988478422164917,3.246930502243117e-09,0,0.0,0.020899072289466858
72,97,1.286694049835205,0.00037262524710968137,1.0034127235412598,3.7153542464807288e-09,0,0.0,0.028290867805480957
73,97,1.3392786979675293,0.0003970981342718005,0.9772999882698059,4.271155429336204e-09,0,0.0,0.03615816310048103
74,97,1.4002161026000977,0.00043886207276955247,0.9624672532081604,4.992369628809001e-09,0,0.0,0.043730996549129486
75,97,1.4476821422576904,0.0004369839152786881,0.93865966796875,6.247721451302368e-09,0,0.0,0.05085854232311249
76,97,1.4820564985275269,0.00040647064452059567,0.9011380076408386,8.173925536425486e-09,0,0.0,0.058051202446222305
77,97,1.5019495487213135,0.00038925945409573615,0.8485682606697083,1.0818262730083461e-08,0,0.0,0.06529919803142548
78,97,1.5092412233352661,0.0004054513410665095,0.7909748554229736,1.4135294712502855e-08,0,0.0,0.07178609073162079
79,97,1.5020596981048584,0.0004187935555819422,0.7337373495101929,1.832594165307455e-08,0,0.0,0.07679035514593124
80,97,1.4692811965942383,0.0004063013766426593,0.6641255021095276,2.3798543580255682e-08,0,0.0,0.08047493547201157
81,97,1.4242162704467773,0.00038633341318927705,0.6002668738365173,3.203507503712899e-08,0,0.0,0.08235630393028259
82,97,1.3576604127883911,0.00038691458757966757,0.5181711316108704,4.136342468541443e-08,0,0.0,0.08391023427248001
83,97,1.2869794368743896,0.00040686732972972095,0.4487132430076599,5.301570737969996e-08,0,0.0,0.08378592133522034
84,97,1.2003223896026611,0.00039765069959685206,0.37211742997169495,6.626802928622055e-08,0,0.0,0.08278073370456696
85,97,1.1123123168945312,0.0003671661834232509,0.304948091506958,8.104809268161262e-08,0,0.0,0.08069969713687897
86,97,1.0259616374969482,0.00036358542274683714,0.24269995093345642,9.549822266308183e-08,0,0.0,0.07828979194164276
87,97,0.9328988194465637,0.00037929092650301754,0.1747935265302658,1.0843235997981537e-07,0,0.0,0.07577259093523026
88,97,0.8383759260177612,0.0003714977065101266,0.12218337506055832,1.2306554708629847e-07,0,0.0,0.07158209383487701
89,97,0.7421514987945557,0.0003502489416860044,0.07784996181726456,1.36079222556873e-07,0,0.0,0.0663951188325882
90,97,0.6492283344268799,0.0003538700402714312,0.041951850056648254,1.4501867440230853e-07,0,0.0,0.06069224327802658
91,97,0.5644289255142212,0.000366409367416054,0.020369092002511024,1.4992978947248048e-07,0,0.0,0.05436932295560837
92,97,0.4832170903682709,0.0003469795628916472,0.0026368340477347374,1.5090604676970543e-07,0,0.0,0.04802331328392029
93,97,0.41795614361763,0.0003236735356040299,0.009447899647057056,1.472771202770673e-07,0,0.0,0.04081844165921211
94,97,0.35621508955955505,0.0003276175993960351,0.012567808851599693,1.400537144036207e-07,0,0.0,0.03433195501565933
95,97,0.3284657895565033,0.00035384210059419274,0.04680461809039116,1.3039529278557893e-07,0,0.0,0.02813071943819523
96,97,0.3056555986404419,0.00034800730645656586,0.07913640141487122,1.203926132120614e-07,0,0.0,0.02261710725724697
97,97,0.28049784898757935,0.00031480862526223063,0.10267996788024902,1.1046060421904258e-07,0,0.0,0.017750294879078865
98,97,0.2887364625930786,0.00030550648807547987,0.1578293740749359,1.0048542975482633e-07,0,0.0,0.013060147874057293
99,97,0.29863667488098145,0.0003136634186375886,0.20684009790420532,9.143680301804125e-08,0,0.0,0.009148281998932362
0,98,88.56206512451172,0.002296839840710163,88.50048828125,7.854912809079906e-08,0,0.0,0.005928012542426586
1,98,87.13607788085938,0.002237830776721239,87.09849548339844,7.210022090475832e-08,0,0.0,0.0035347831435501575
2,98,84.20098114013672,0.0021232946310192347,84.1810302734375,6.63832366853967e-08,0,0.0,0.0017828106647357345
3,98,79.97638702392578,0.001961834030225873,79.96807098388672,6.132231789024445e-08,0,0.0,0.0006357839447446167
4,98,74.70051574707031,0.001763070933520794,74.69802856445312,5.677440029216996e-08,0,0.0,7.27402075426653e-05
5,98,68.62138366699219,0.001537208678200841,68.61897277832031,5.267821023835495e-08,0,0.0,8.73992103151977e-05
6,98,61.98796463012695,0.0012947567738592625,61.979801177978516,4.9089852183215044e-08,0,0.0,0.0006870419601909816
7,98,55.044193267822266,0.0010462814243510365,55.024234771728516,4.585076851526537e-08,0,0.0,0.0018912156810984015
8,98,48.02459716796875,0.0008023057016544044,47.98649597167969,4.294984279340497e-08,0,0.0,0.003730121534317732
9,98,41.15251541137695,0.0005732231074944139,41.08951187133789,4.033045897244847e-08,0,0.0,0.006243005394935608
10,98,34.639129638671875,0.00036930828355252743,34.54399871826172,3.795274849949237e-08,0,0.0,0.009476099163293839
11,98,28.684329986572266,0.00020077968656551093,28.54932403564453,3.581591556667263e-08,0,0.0,0.013480612076818943
12,98,23.478191375732422,7.788094808347523e-05,23.295013427734375,3.3816398570252204e-08,0,0.0,0.018310025334358215
13,98,19.203102111816406,1.1034994713554624e-05,18.962921142578125,3.205092369285012e-08,0,0.0,0.024017006158828735
14,98,16.03632926940918,1.0986153029080015e-05,15.729838371276855,3.039227536305589e-08,0,0.0,0.030647944658994675
15,98,14.151846885681152,8.893685298971832e-05,13.769454956054688,2.886476657693038e-08,0,0.0,0.03823035955429077
16,98,13.716136932373047,0.00025623696274124086,13.248865127563477,2.7451175554915608e-08,0,0.0,0.04670151323080063
17,98,14.397486686706543,0.00045133219100534916,13.839757919311523,2.635689533292407e-08,0,0.0,0.055727798491716385
18,98,15.49028205871582,0.0006372950156219304,14.8331937789917,2.552046574066935e-08,0,0.0,0.06564517319202423
19,98,16.535863876342773,0.0007905950187705457,15.769857406616211,2.4880202786903283e-08,0,0.0,0.07652153074741364
20,98,17.27023696899414,0.0008986324537545443,16.385473251342773,2.444476265850426e-08,0,0.0,0.08838649094104767
21,98,17.57257652282715,0.0009572020499035716,16.559144973754883,2.4148793187350748e-08,0,0.0,0.1012474074959755
22,98,17.42279815673828,0.0009681537630967796,16.27090835571289,2.3994461528786815e-08,0,0.0,0.11509215831756592
23,98,16.867511749267578,0.0009373081265948713,15.567673683166504,2.4007441368212312e-08,0,0.0,0.12988997995853424
24,98,15.99348258972168,0.0008727356907911599,14.53670597076416,2.4082156713234326e-08,0,0.0,0.1455904245376587
25,98,14.9078369140625,0.0007834132993593812,13.285823822021484,2.4267132303634753e-08,0,0.0,0.16212302446365356
26,98,13.723803520202637,0.0006782567361369729,11.929182052612305,2.4552360144980412e-08,0,0.0,0.17939430475234985
27,98,12.551164627075195,0.0005654736305586994,10.577762603759766,2.492765815986786e-08,0,0.0,0.19728362560272217
28,98,11.490440368652344,0.00045218635932542384,9.333675384521484,2.5327484109993748e-08,0,0.0,0.21563127636909485
29,98,10.629740715026855,0.00034427334321662784,8.287335395812988,2.582175007148635e-08,0,0.0,0.23420608043670654
30,98,10.042311668395996,0.00024628956452943385,7.516366958618164,2.6351282045311564e-08,0,0.0,0.2525697946548462
31,98,9.755287170410156,0.00016205110296141356,7.070176601409912,2.677889732183303e-08,0,0.0,0.2684948444366455
32,98,9.621992111206055,0.00012043580500176176,6.786386966705322,2.7024618987070426e-08,0,0.0,0.283548504114151
33,98,9.413692474365234,0.0001058701382135041,6.43104362487793,2.707507817945043e-08,0,0.0,0.2982543110847473
34,98,9.045762062072754,0.00011051129695260897,5.919401168823242,2.6955103038517336e-08,0,0.0,0.3126250207424164
35,98,8.541511535644531,0.0001324370678048581,5.27616024017334,2.6733617985996716e-08,0,0.0,0.3265218734741211
36,98,7.996119022369385,0.00017355756426695734,4.599342346191406,2.6364308070014886e-08,0,0.0,0.33966031670570374
37,98,7.543449878692627,0.00023743632482364774,4.029621124267578,2.5805823256064286e-08,0,0.0,0.35135912895202637
38,98,7.232434272766113,0.000308305025100708,3.658823251724243,2.4917902408105874e-08,0,0.0,0.3573302626609802
39,98,7.0255351066589355,0.00036347770947031677,3.4086077213287354,2.3971779228304513e-08,0,0.0,0.3616563677787781
40,98,6.81632661819458,0.0004000305780209601,3.1668267250061035,2.3057340925447534e-08,0,0.0,0.36490997672080994
41,98,6.5458984375,0.00041744046029634774,2.8740994930267334,2.215579719688776e-08,0,0.0,0.367138147354126
42,98,6.194426536560059,0.00041696600965224206,2.511436700820923,2.1258328430917572e-08,0,0.0,0.3682573139667511
43,98,5.771724224090576,0.00040116399759426713,2.090043306350708,2.042248148370618e-08,0,0.0,0.3681279718875885
44,98,5.309789657592773,0.00037348808837123215,1.6438143253326416,1.95857605689298e-08,0,0.0,0.366560161113739
45,98,4.857009410858154,0.0003380274574737996,1.223922848701477,1.8737663864953902e-08,0,0.0,0.36327487230300903
46,98,4.472036838531494,0.00029941406683064997,0.8947675228118896,1.7834880239320228e-08,0,0.0,0.3576969802379608
47,98,4.192568302154541,0.0002649401139933616,0.7212671041488647,1.6542053060675244e-08,0,0.0,0.34710365533828735
48,98,3.9675886631011963,0.0002535895328037441,0.6253864765167236,1.5061486280387726e-08,0,0.0,0.3341948390007019
49,98,3.6988162994384766,0.0002582573506515473,0.49662071466445923,1.3524798170294616e-08,0,0.0,0.32019373774528503
50,98,3.37300443649292,0.00027597023290582,0.3195667862892151,1.1991490467266885e-08,0,0.0,0.30531615018844604
51,98,3.0468809604644775,0.0003073349944315851,0.1534876972436905,1.0462560595669856e-08,0,0.0,0.2893086075782776
52,98,2.800323486328125,0.0003533615090418607,0.10045283287763596,8.768669346181923e-09,0,0.0,0.269951730966568
53,98,2.6177079677581787,0.0003871889493893832,0.12980660796165466,7.2083343738427175e-09,0,0.0,0.2487514317035675
54,98,2.4143753051757812,0.0004045426903758198,0.14445187151432037,5.812112569003602e-09,0,0.0,0.22695188224315643
55,98,2.1605732440948486,0.0004047303809784353,0.11143985390663147,4.657573882127508e-09,0,0.0,0.20487287640571594
56,98,1.880142331123352,0.00038944423431530595,0.053929150104522705,3.708097606747174e-09,0,0.0,0.18258237838745117
57,98,1.6425971984863281,0.0003621130308602005,0.04437851160764694,2.9943441059998577e-09,0,0.0,0.159785658121109
58,98,1.4687492847442627,0.00033931160578504205,0.13403727114200592,2.536556742427365e-09,0,0.0,0.13343727588653564
59,98,1.3087389469146729,0.0003376161912456155,0.21811296045780182,2.5711852646992384e-09,0,0.0,0.10902883857488632
60,98,1.1193828582763672,0.0003539171884767711,0.24824170768260956,3.0750213486641087e-09,0,0.0,0.08707872033119202
61,98,0.9524804353713989,0.0003877023991663009,0.27721524238586426,4.019891086670668e-09,0,0.0,0.06748775392770767
62,98,0.8492321968078613,0.00040530075784772635,0.37775760889053345,5.895341104178442e-09,0,0.0,0.04710692912340164
63,98,0.7658872604370117,0.000412345165386796,0.4663844406604767,8.504641435536087e-09,0,0.0,0.02990904450416565
64,98,0.6785660982131958,0.000408711755881086,0.5147892832756042,1.1853348524937246e-08,0,0.0,0.01633681356906891
65,98,0.6769536733627319,0.0003928423102479428,0.6109709739685059,1.6081640907827932e-08,0,0.0,0.006558982189744711
66,98,0.7263864874839783,0.00038587668677791953,0.712996244430542,2.041054436574541e-08,0,0.0,0.0013004358625039458
67,98,0.7454721927642822,0.00038977162330411375,0.7446877956390381,2.450145153432004e-08,0,0.0,3.946695142076351e-05
68,98,0.8040269613265991,0.000414576061302796,0.7831649780273438,2.7790703072128053e-08,0,0.0,0.0020447447896003723
69,98,0.913298487663269,0.0004384339554235339,0.8448783159255981,3.061222031419675e-08,0,0.0,0.006798166781663895
70,98,1.0020763874053955,0.00043024681508541107,0.860671877861023,3.3243463093413084e-08,0,0.0,0.014097422361373901
71,98,1.1270759105682373,0.0003838582488242537,0.898880124092102,3.4637242407598023e-08,0,0.0,0.022781187668442726
72,98,1.233105182647705,0.0003840580757241696,0.9144757390022278,3.4457574571433724e-08,0,0.0,0.03182453662157059
73,98,1.2868640422821045,0.0004185886646155268,0.8804356455802917,3.290768901820229e-08,0,0.0,0.0406009778380394
74,98,1.37559175491333,0.00044981666724197567,0.9061301350593567,2.9162709580532464e-08,0,0.0,0.04690117388963699
