epoch,start_step,step_loss,loss_data,loss_haslach,loss_pako,loss_ic,loss_bc_base,loss_bc_tip
921,60,0.006365112029016018,1.037289166561095e-05,0.0005384935066103935,0.0008624002221040428,0.0001559820375405252,8.105143024295103e-06,0.0003312973421998322
922,60,0.005237859208136797,1.0076851140183862e-05,0.00019254547078162432,0.0010715632233768702,0.0001268138294108212,4.3981822273053695e-06,0.0002651553659234196
923,60,0.009651273488998413,1.3527850569516886e-05,0.0003864540485665202,0.0016884441720321774,0.00019064644584432244,6.900804237375269e-06,0.0005587374907918274
924,60,0.0077147101983428,1.5476334738195874e-05,0.00016884450451470912,0.000821245601400733,0.00018826335144694895,1.0002007911680266e-05,0.00047264902968890965
925,60,0.006557139102369547,8.517961759935133e-06,0.00035953993210569024,0.0013892782153561711,0.00012102431355742738,4.319667368690716e-06,0.00035463631502352655
926,60,0.005916350521147251,1.0753058631962631e-05,0.00020167625916656107,0.0006089559756219387,0.00014972542703617364,5.471648819366237e-06,0.00035429943818598986
927,60,0.007464500144124031,1.9410157619859092e-05,0.0006218524649739265,0.002569478703662753,9.495407721260563e-05,4.581718712870497e-06,0.00032584008295089006
928,60,0.005057156551629305,2.0757395759574138e-05,0.0003963724884670228,0.0007577765500172973,0.00010924179514404386,9.791964657779317e-06,0.00026919125230051577
929,60,0.008916661143302917,1.507268098066561e-05,0.00046496637514792383,0.002865250688046217,0.00014782047946937382,7.2584198278491385e-06,0.0004020581836812198
930,60,0.0072867898270487785,1.3842770385963377e-05,0.0005875667557120323,0.00160699849948287,0.00014890235615894198,6.3653901634097565e-06,0.0003525704378262162
931,60,0.0056329951621592045,1.1172869562869892e-05,0.00010365321213612333,0.0021260883659124374,7.982038368936628e-05,4.746879312733654e-06,0.00025464079226367176
932,60,0.004176307935267687,1.7157815818791278e-05,0.00039521456346847117,0.0011338898912072182,6.312828190857545e-05,4.21769709646469e-06,0.0001956585911102593
933,60,0.007531194016337395,1.3230148397269659e-05,0.0001406501542078331,0.002261923858895898,0.00010453925642650574,3.234919404349057e-06,0.0004037648031953722
934,60,0.005740467458963394,8.527348654752132e-06,0.0003624444070737809,0.0015360461547970772,8.139396231854334e-05,3.0014425647095777e-06,0.0002989495114888996
935,60,0.006722086109220982,1.1423663636378478e-05,0.00012620919733308256,0.002101464429870248,0.0001216981399920769,4.194123448542086e-06,0.0003224066167604178
936,60,0.006139042787253857,1.4743724022991955e-05,0.0003392361104488373,0.002031659707427025,9.158845205092803e-05,9.978564776247367e-06,0.00027377333026379347
937,60,0.004929101560264826,1.2504976439231541e-05,0.00010044179362012073,0.0011337207397446036,8.752892608754337e-05,5.791190687887138e-06,0.00027492328081279993
938,60,0.003914101514965296,1.2210841305204667e-05,0.0002529562043491751,0.001144816167652607,6.0416805354179814e-05,1.491934881414636e-06,0.00018850307969842106
939,60,0.0074791330844163895,1.7861349988379516e-05,0.00011727848323062062,0.002062826184555888,0.00013683221186511219,2.4456539904349484e-06,0.00038883884553797543
940,60,0.006287533789873123,1.760985833243467e-05,0.00012334513303358108,0.0020486374851316214,0.00010225936421193182,2.018708073592279e-06,0.00030551606323570013
941,60,0.004366700537502766,1.0231808118987828e-05,0.0001245651947101578,0.0009014892275445163,7.695142994634807e-05,1.72030343037477e-06,0.00025436971918679774
942,60,0.0036492422223091125,5.605864316748921e-06,8.045025606406853e-05,0.0009391939966008067,6.171168206492439e-05,1.4103089824857307e-06,0.00019927720131818205
943,60,0.00663966778665781,8.53707388159819e-06,7.251273927977309e-05,0.0017633248353376985,0.00011264736531302333,3.364882331879926e-06,0.00036351708695292473
944,60,0.005675983615219593,1.0751250556495506e-05,5.8965157222701237e-05,0.001568394131027162,8.902105764718726e-05,3.2222421850747196e-06,0.0003115440485998988
945,60,0.004211593884974718,1.2618238542927429e-05,8.810987492324784e-05,0.0009961597388610244,8.153473027050495e-05,3.942015155189438e-06,0.00022599384828936309
946,60,0.003512604394927621,1.09401298686862e-05,3.929818922188133e-05,0.0007549397996626794,7.469912816304713e-05,2.1503406060219277e-06,0.00019389315275475383
947,60,0.00592389702796936,1.4260748685046565e-05,7.105661643436179e-05,0.0017807793337851763,8.833505125949159e-05,5.4033766900829505e-06,0.0003120415785815567
948,60,0.004771797452121973,1.3370708984439261e-05,4.6077591832727194e-05,0.0012506617931649089,8.062550477916375e-05,5.274434442981146e-06,0.00026026880368590355
949,60,0.004553733393549919,1.1129662198072765e-05,7.931588334031403e-05,0.001284581609070301,8.185591286746785e-05,1.9247511318098987e-06,0.0002340899663977325
950,60,0.003538660705089569,1.2523911209427752e-05,5.240077371126972e-05,0.0007662339485250413,7.2790018748492e-05,2.7686660359904636e-06,0.00019519150373525918
951,60,0.005663102958351374,1.2668602721532807e-05,5.7389010180486366e-05,0.0019111798610538244,7.970562728587538e-05,1.8242335499962792e-06,0.0002866567228920758
952,60,0.004583852365612984,1.3392133041634224e-05,5.6001576012931764e-05,0.0012481599114835262,7.407551311189309e-05,4.0024365262070205e-06,0.0002485519216861576
953,60,0.004392597824335098,1.0027636562881526e-05,4.051935320603661e-05,0.0013822002802044153,7.182103581726551e-05,2.794607553369133e-06,0.0002213694097008556
954,60,0.003366089891642332,9.345660146209411e-06,3.3182430343003944e-05,0.0008271244005300105,6.315286009339616e-05,2.8271936116652796e-06,0.00018366368021816015
955,60,0.005598695948719978,1.1192418241989799e-05,5.271095869829878e-05,0.002050533890724182,7.541037484770641e-05,2.0746401787619106e-06,0.0002709408290684223
956,60,0.004449779633432627,1.247191357833799e-05,4.686413740273565e-05,0.0013948825653642416,6.711725291097537e-05,1.914380163725582e-06,0.00023052445612847805
957,60,0.004369533620774746,1.335345677944133e-05,5.871586472494528e-05,0.0014889226295053959,7.098001515259966e-05,1.2311448926993762e-06,0.00020864301768597215
958,60,0.0034343162551522255,1.2596936358022504e-05,4.211639316054061e-05,0.0009998823516070843,6.12685180385597e-05,1.5997449054339086e-06,0.00017510380712337792
959,60,0.005260267294943333,1.188204169011442e-05,5.6245949963340536e-05,0.001939925248734653,6.837439286755398e-05,2.6569859983283095e-06,0.0002541900030337274
960,60,0.00433281809091568,1.1172523045388516e-05,5.21389338246081e-05,0.0014867204008623958,5.878516094526276e-05,2.8014455892844126e-06,0.00021669203124474734
961,60,0.004111872054636478,1.031830379361054e-05,4.432519926922396e-05,0.0013880919432267547,6.311616016319022e-05,1.9950912246713415e-06,0.000201802424271591
962,60,0.0033012190833687782,1.1115990673715714e-05,3.9287500840146095e-05,0.0010642735287547112,5.394597610575147e-05,1.7474935702921357e-06,0.00016296071407850832
963,60,0.005037627648562193,1.1791445103881415e-05,5.093411891721189e-05,0.0018204671796411276,6.657792255282402e-05,2.0588590814440977e-06,0.00024680671049281955
964,60,0.004115527495741844,1.1362128134351224e-05,4.359333252068609e-05,0.0014662196626886725,5.649189552059397e-05,1.864578848653764e-06,0.00020107878663111478
965,60,0.0040764035657048225,1.1376947441021912e-05,4.8657799197826535e-05,0.0013732697116211057,6.392160139512271e-05,1.3728458725381643e-06,0.0001990154414670542
966,60,0.0032981764525175095,1.1609272405621596e-05,3.988961179857142e-05,0.001124868169426918,5.1806127885356545e-05,1.4363473610501387e-06,0.00015893846284598112
967,60,0.0048336549662053585,1.2981142390344758e-05,5.1368275308050215e-05,0.0017424009274691343,6.523710180772468e-05,2.6505499590712134e-06,0.00023480280651710927
968,60,0.004079109989106655,1.2412838259479031e-05,5.0119237130274996e-05,0.0015125464415177703,5.3667692554881796e-05,2.3550082914880477e-06,0.00019438045274000615
969,60,0.0037936544977128506,1.2197199794172775e-05,4.091591472388245e-05,0.001217317651025951,6.125376967247576e-05,2.1944347281532828e-06,0.00018887418264057487
970,60,0.0031236440408974886,1.2091432836314198e-05,3.962339906138368e-05,0.0010551265440881252,4.926990732201375e-05,2.0000436506961705e-06,0.00015041031292639673
971,60,0.004643681459128857,1.2620374036487192e-05,4.3962092604488134e-05,0.0016280284617096186,6.543418567162007e-05,2.5053041099454276e-06,0.0002279675391037017
972,60,0.003864442929625511,1.2269664694031235e-05,4.256227475707419e-05,0.0014105587033554912,5.378590867621824e-05,2.037298372670193e-06,0.00018408203322906047
973,60,0.0037196394987404346,1.240544588654302e-05,4.275531318853609e-05,0.001208398025482893,5.8853514929069206e-05,1.4055369774723658e-06,0.00018534899572841823
974,60,0.0029889740981161594,1.2369721844152082e-05,3.622907752287574e-05,0.0010057231411337852,4.743732279166579e-05,1.463003513890726e-06,0.00014456489589065313
975,60,0.004636893980205059,1.2144469110353384e-05,4.954891119268723e-05,0.0016212989576160908,6.429883069358766e-05,2.455192316119792e-06,0.00022863609774503857
976,60,0.003910110332071781,1.1263638043601532e-05,4.730801811092533e-05,0.0013949389103800058,5.31843543285504e-05,2.2566473489860073e-06,0.0001902189978864044
977,60,0.0034495259169489145,1.1397003618185408e-05,3.514160925988108e-05,0.001131136785261333,5.445992064778693e-05,1.8748975207927288e-06,0.0001708502386463806
978,60,0.002793544204905629,1.1809531315520871e-05,3.357686728122644e-05,0.0009211563155986369,4.433191497810185e-05,1.561860813126259e-06,0.0001368063676636666
979,60,0.004568815231323242,1.2776202311215457e-05,4.581568282446824e-05,0.0016245261067524552,6.320606189547107e-05,2.3963684725458734e-06,0.00022296728275250643
980,60,0.003813908901065588,1.2375066944514401e-05,3.822350481641479e-05,0.0013435595901682973,5.389255966292694e-05,2.0837658212258248e-06,0.00018599876784719527
981,60,0.0033165281638503075,1.2665947906498332e-05,4.416823139763437e-05,0.0011234614066779613,5.1571103540482e-05,1.559724182698119e-06,0.00016049241821747273
982,60,0.0026186960749328136,1.2590893675223924e-05,3.252303577028215e-05,0.000861666165292263,4.242537761456333e-05,1.5708308183093322e-06,0.00012719538062810898
983,60,0.004627012647688389,1.288734347326681e-05,5.5723598052281886e-05,0.00168317009229213,6.199160998221487e-05,2.53470989264315e-06,0.0002229968085885048
984,60,0.0038741277530789375,1.2698449609160889e-05,4.976003765477799e-05,0.0013655897928401828,5.3149207815295085e-05,2.4950104489107616e-06,0.00018896372057497501
985,60,0.003098142798990011,1.2625559975276701e-05,3.5862871300196275e-05,0.0010686212917789817,4.75809138151817e-05,1.8008446431849734e-06,0.00014872156316414475
986,60,0.0024361219257116318,1.2464201063266955e-05,3.187201218679547e-05,0.0007909321575425565,3.936766370316036e-05,1.749257648953062e-06,0.00011896844080183655
987,60,0.004658706486225128,1.2575302207551431e-05,4.914675446343608e-05,0.0017246381612494588,6.355543155223131e-05,2.2116673790151253e-06,0.00022146756236907095
988,60,0.00389005895704031,1.2713710930256639e-05,4.175110370852053e-05,0.0013782642781734467,5.503299325937405e-05,2.1451953671203228e-06,0.0001885548117570579
989,60,0.002925184089690447,1.3032909919274971e-05,4.015120066469535e-05,0.0010403336491435766,4.429655382409692e-05,1.3972174883747357e-06,0.00013747285993304104
990,60,0.002252669772133231,1.2647763469431084e-05,2.8417558496585116e-05,0.0007391361286863685,3.682136593852192e-05,1.6689201629560557e-06,0.00010875653970288113
991,60,0.004788723308593035,1.2636442079383414e-05,5.912180131417699e-05,0.0017956336960196495,6.366673915181309e-05,2.4302730707859155e-06,0.00022603613615501672
992,60,0.004035599064081907,1.2734089068544563e-05,4.947528941556811e-05,0.0014368928968906403,5.53735917492304e-05,2.4095963908621343e-06,0.00019586649432312697
993,60,0.002677776850759983,1.2891665392089635e-05,3.508050576783717e-05,0.0009669811697676778,4.038880069856532e-05,1.6220320731008542e-06,0.00012427152250893414
994,60,0.0020712632685899734,1.2259051800356247e-05,2.844564733095467e-05,0.0006795406807214022,3.378588007763028e-05,1.5715879726485582e-06,9.974430577130988e-05
995,60,0.00482560507953167,1.2332773621892557e-05,5.377811612561345e-05,0.0018358499510213733,6.462621240643784e-05,2.273107611472369e-06,0.0002254651190014556
996,60,0.004036352038383484,1.260427507077111e-05,4.305494076106697e-05,0.0014445997076109052,5.658117152052e-05,2.245798441435909e-06,0.0001947823620866984
997,60,0.002553693251684308,1.3151628081686795e-05,3.8275247788988054e-05,0.0009454204700887203,3.7941506889183074e-05,1.3779877008346375e-06,0.00011636510316748172
998,60,0.0019413281697779894,1.260122826352017e-05,2.5568631826899946e-05,0.0006423140875995159,3.1968593248166144e-05,1.587070187270001e-06,9.252876043319702e-05
999,60,0.004903349559754133,1.256130235560704e-05,6.213968299562111e-05,0.0018797406228259206,6.432918598875403e-05,2.4678624868101906e-06,0.00022809374786447734
1000,60,0.00412934273481369,1.2843899639847223e-05,5.036890070186928e-05,0.0014889149460941553,5.64731853955891e-05,2.4831033442751504e-06,0.00019876523583661765
1001,60,0.00021048335474915802,1.124547270592302e-05,1.173324926639907e-05,6.8842047767248e-05,4.938760866934899e-06,1.319378611697175e-06,5.608118044619914e-06
1002,60,0.00020271478570066392,1.1757108950405382e-05,9.492640856478829e-06,6.548440433107316e-05,4.908570645056898e-06,1.2713049954982125e-06,5.418187811301323e-06
1003,60,0.0001972826721612364,1.2090737982362043e-05,8.1987618614221e-06,6.0434093029471114e-05,4.894317498838063e-06,1.2664338555623544e-06,5.495156983670313e-06
1004,60,0.00019440846517682076,1.2030269317619968e-05,7.891868335718755e-06,5.8611003623809665e-05,4.721933692053426e-06,1.2940888609591639e-06,5.571509973378852e-06
1005,60,0.0001914595195557922,1.2517017239588313e-05,7.721753718215041e-06,5.703478382201865e-05,4.705165338236839e-06,1.2266366411495255e-06,5.4867955441295635e-06
1006,60,0.0001894900924526155,1.2680616237048525e-05,7.345647190959426e-06,5.677807712345384e-05,4.648944468499394e-06,1.2227477554915822e-06,5.396883352659643e-06
1007,60,0.0001874385488918051,1.2673132914642338e-05,6.935788860573666e-06,5.488196256919764e-05,4.519936737779062e-06,1.25675785511703e-06,5.518071702681482e-06
1008,60,0.0001848208630690351,1.2441646504157688e-05,6.3744382714503445e-06,5.214045086177066e-05,4.63876995127066e-06,1.2407510894263396e-06,5.506911747943377e-06
1009,60,0.00018285871192347258,1.2522293218353298e-05,5.535694526770385e-06,4.908977643935941e-05,4.770408850163221e-06,1.1965629482801887e-06,5.6041230891423766e-06
1010,60,0.00018100361921824515,1.2630671335500665e-05,4.946559329255251e-06,4.8412573960376903e-05,4.625592737284023e-06,1.2409180953909527e-06,5.634870831272565e-06
1011,60,0.0001798081211745739,1.2590448022820055e-05,4.715320756076835e-06,4.973708200850524e-05,4.66666097054258e-06,1.2339140766925993e-06,5.375952696340391e-06
1012,60,0.00017863092944025993,1.2400176274240948e-05,4.5443321141647175e-06,5.0403417844790965e-05,4.566644747683313e-06,1.2241825970704667e-06,5.337474249245133e-06
1013,60,0.00017753976862877607,1.2644287380680908e-05,4.417430773173692e-06,5.029407111578621e-05,4.588981482811505e-06,1.2059788332408061e-06,5.223437256063335e-06
1014,60,0.0001766253262758255,1.253113805432804e-05,4.1715570660016965e-06,5.0729726353893057e-05,4.466803147806786e-06,1.2169763294878067e-06,5.235509433987318e-06
1015,60,0.00017577680409885943,1.2270119441382121e-05,3.70794145965192e-06,5.1113878726027906e-05,4.463397999643348e-06,1.2345765298960032e-06,5.1705114856304135e-06
1016,60,0.0001749607763485983,1.2091240932932124e-05,3.3715500649122987e-06,5.049588071415201e-05,4.47827551397495e-06,1.2376376616884954e-06,5.1842976063198876e-06
1017,60,0.0001744347100611776,1.211059952765936e-05,3.1986421618057648e-06,5.106245225761086e-05,4.438310497789644e-06,1.225532628268411e-06,5.142456757312175e-06
1018,60,0.0001738536957418546,1.2117806363676209e-05,2.950685484393034e-06,5.120217610965483e-05,4.374949639895931e-06,1.2228759942445322e-06,5.160477030585753e-06
1019,60,0.00017342905630357563,1.2002401490462944e-05,2.9380998967099003e-06,5.142775989952497e-05,4.318825631344225e-06,1.2177528105894453e-06,5.169501491764095e-06
1020,60,0.00017300073523074389,1.1845438166346867e-05,2.806025804602541e-06,5.150567812961526e-05,4.350144990894478e-06,1.2288132893445436e-06,5.10540075993049e-06
1021,60,0.00017252011457458138,1.1662456927297171e-05,2.6601931040204363e-06,5.06828619109001e-05,4.363078915048391e-06,1.2364213262117119e-06,5.151959612703649e-06
1022,60,0.0001721095759421587,1.1647787687252276e-05,2.6527568479650654e-06,5.008544394513592e-05,4.371806426206604e-06,1.219327259605052e-06,5.181224878469948e-06
