step,epoch,step_loss,loss_data,loss_haslach,loss_pako,loss_ic,loss_bc_base,loss_bc_tip
42,75,10.895485877990723,0.0006491572130471468,3.871236549457535e-05,3.399965180506115e-06,0,0.0005770695861428976,0.10888675600290298
43,75,11.200963020324707,0.0006109360256232321,3.907777136191726e-05,3.771733872781624e-06,0,0.0005375522887334228,0.11194581538438797
44,75,11.410916328430176,0.0005762521177530289,3.9405746065312997e-05,4.195014298602473e-06,0,0.0005016548093408346,0.11404925584793091
45,75,11.516778945922852,0.0005448978045023978,3.972288322984241e-05,4.677548531617504e-06,0,0.00046916079008951783,0.11511141061782837
46,75,11.511228561401367,0.0005166695918887854,4.003422873211093e-05,5.2272748689574655e-06,0,0.0004398516030050814,0.11505907773971558
47,75,11.388349533081055,0.0004913609009236097,4.036330210510641e-05,5.852563390362775e-06,0,0.00041350856190547347,0.11383312940597534
48,75,11.143839836120605,0.00046876585111021996,4.068726775585674e-05,6.562557246070355e-06,0,0.00038991484325379133,0.11139058321714401
49,75,10.77518081665039,0.0004486841498874128,4.100713340449147e-05,7.367624220933067e-06,0,0.000368854874977842,0.10770625621080399
50,75,10.281815528869629,0.00043091748375445604,4.1305178456241265e-05,8.280067049781792e-06,0,0.0003501136088743806,0.10277462005615234
51,75,9.665355682373047,0.000415256479755044,4.157024159212597e-05,9.31524937186623e-06,0,0.0003334738139528781,0.09661180526018143
52,75,8.929852485656738,0.00040149560663849115,4.177746450295672e-05,1.0493409718037583e-05,0,0.0003187123511452228,0.0892583578824997
53,75,8.08218002319336,0.0003894094843417406,4.189572428003885e-05,1.1842643289128318e-05,0,0.0003055951383430511,0.08078304678201675
54,75,7.132633209228516,0.00037875305861234665,4.1914954636013135e-05,1.3403850061877165e-05,0,0.00029386935057118535,0.0712888315320015
55,75,6.095871925354004,0.0003692519385367632,4.182380507700145e-05,1.5238995729305316e-05,0,0.00028325317543931305,0.06092236563563347
56,75,4.992472171783447,0.00036057186662219465,4.164869824307971e-05,1.744523433444556e-05,0,0.00027342047542333603,0.04988943412899971
57,75,3.8514931201934814,0.00035229927743785083,4.141442332183942e-05,2.0179501007078215e-05,0,0.00026397802866995335,0.038480669260025024
58,75,2.714754581451416,0.0003438831481616944,4.120222365600057e-05,2.3702799808233976e-05,0,0.0002544245508033782,0.02711430750787258
59,75,1.6439943313598633,0.0003345234435983002,4.1097588109551e-05,2.846432471415028e-05,0,0.00024406553711742163,0.01640779711306095
60,75,0.7329704761505127,0.0003228524001315236,4.096283737453632e-05,3.527555600157939e-05,0,0.0002317703765584156,0.007298850454390049
61,75,0.12783868610858917,0.0003056804998777807,3.978765016654506e-05,4.5741322537651286e-05,0,0.000214970059460029,0.0012493968242779374
62,75,0.060576774179935455,0.00026767293456941843,3.2699630537535995e-05,6.414904783014208e-05,0,0.00018125487258657813,0.0005810540751554072
63,75,0.5564203262329102,0.0001814669230952859,4.421559060574509e-05,8.795060421107337e-05,0,0.00010995850607287139,0.005546091590076685
64,75,1.2873197793960571,0.00011184330651303753,3.739711610251106e-05,0.00011496958177303895,0,5.733193756896071e-05,0.012861456722021103
65,75,1.9609078168869019,6.45375985186547e-05,4.598512896336615e-05,0.0001382057525916025,0,2.7865507945534773e-05,0.019599664956331253
66,75,2.4060146808624268,4.0557002648711205e-05,5.026552753406577e-05,0.00015418905240949243,0,2.0505040083662607e-05,0.02405112236738205
67,75,2.5833728313446045,3.340697367093526e-05,5.463437992148101e-05,0.00015994269051589072,0,2.7993710318696685e-05,0.025823531672358513
68,75,2.544874668121338,3.579355688998476e-05,5.460068859974854e-05,0.00015573904966004193,0,4.2684358049882576e-05,0.02543710172176361
69,75,2.3798139095306396,4.217016976326704e-05,4.916739635518752e-05,0.00014393699530046433,0,5.913641507504508e-05,0.02378544770181179
70,75,2.1737523078918457,4.91194732603617e-05,4.035299571114592e-05,0.00012799154501408339,0,7.422293856507167e-05,0.021724293008446693
71,75,1.9887330532073975,5.5007396440487355e-05,3.17126905429177e-05,0.00011112932406831533,0,8.667178190080449e-05,0.019873831421136856
72,75,1.8608731031417847,5.9315723774489015e-05,2.5367646230733953e-05,9.561519254930317e-05,0,9.630749991629273e-05,0.01859501376748085
73,75,1.8068269491195679,6.217345071490854e-05,2.1237025066511706e-05,8.254941349150613e-05,0,0.0001035577806760557,0.01805434189736843
74,75,1.8319119215011597,6.40182988718152e-05,1.850781700341031e-05,7.208907481981441e-05,0,0.00010910427226917818,0.018304996192455292
75,75,1.9360496997833252,6.53599709039554e-05,1.6631347534712404e-05,6.384035077644512e-05,0,0.00011364139209035784,0.019346177577972412
76,75,2.1168322563171387,6.661708175670356e-05,1.533885188109707e-05,5.7221179304178804e-05,0,0.00011770863784477115,0.021153777837753296
77,75,2.3705029487609863,6.804681470384821e-05,1.4456889402936213e-05,5.169284122530371e-05,0,0.00012162711209384724,0.023690223693847656
78,75,2.69199538230896,6.975231372052804e-05,1.3855748875357676e-05,4.685937528847717e-05,0,0.00012552364205475897,0.026904849335551262
79,75,3.074796676635742,7.172655023168772e-05,1.3444657270156313e-05,4.248268669471145e-05,0,0.0001293967361561954,0.030732542276382446
80,75,3.5109426975250244,7.39097231416963e-05,1.3148186553735286e-05,3.845520768663846e-05,0,0.00013318842684384435,0.03509366884827614
81,75,3.9911699295043945,7.62367490096949e-05,1.2920711924380157e-05,3.4757300454657525e-05,0,0.00013684229634236544,0.03989561274647713
82,75,4.505127906799316,7.866509986342862e-05,1.2728119145322125e-05,3.142084460705519e-05,0,0.0001403404021402821,0.04503487050533295
83,75,5.041536808013916,8.119574340526015e-05,1.2531831998785492e-05,2.8498870960902423e-05,0,0.00014372161240316927,0.05039864778518677
84,75,5.588284969329834,8.387787966057658e-05,1.2346381481620483e-05,2.604869041533675e-05,0,0.00014708667004015297,0.0558658093214035
85,75,6.1324334144592285,8.681001781951636e-05,1.2129873539379332e-05,2.4123539333231747e-05,0,0.0001505956897744909,0.06130695343017578
86,75,6.660197734832764,9.013718226924539e-05,1.1887553228007164e-05,2.2771197109250352e-05,0,0.00015446166798938066,0.06658421456813812
87,75,7.156913757324219,9.404846059624106e-05,1.1618080861808266e-05,2.2038224415155128e-05,0,0.000158945782459341,0.07155092060565948
88,75,7.607058048248291,9.87793828244321e-05,1.1318791621306445e-05,2.1977068172418512e-05,0,0.00016435539873782545,0.07605180889368057
89,75,7.99433708190918,0.00010461550846230239,1.0993647265422624e-05,2.2656002329313196e-05,0,0.00017104721337091178,0.07992389053106308
90,75,8.301838874816895,0.000111902438220568,1.0647147064446472e-05,2.417075120320078e-05,0,0.0001794352865545079,0.08299801498651505
91,75,8.512272834777832,0.00012106259964639321,1.0283411029377021e-05,2.665990723471623e-05,0,0.00019000702013727278,0.08510122448205948
92,75,8.60826301574707,0.0001326144119957462,9.925467566063162e-06,3.032266249647364e-05,0,0.00020334248256403953,0.08605967462062836
93,75,8.572710037231445,0.00014720286708325148,9.575791409588419e-06,3.54423355020117e-05,0,0.00022014386195223778,0.08570230007171631
94,75,8.389280319213867,0.00016563301323913038,9.253944881493226e-06,4.241789429215714e-05,0,0.00024126896460074931,0.08386567234992981
95,75,8.043027877807617,0.00018890581850428134,8.998895282275043e-06,5.180433436180465e-05,0,0.000267768744379282,0.08040019124746323
96,75,7.521397113800049,0.0002182617026846856,8.781571523286402e-06,6.436665717046708e-05,0,0.0003009233623743057,0.07518017292022705
97,75,6.815860748291016,0.00025519522023387253,8.594141036155634e-06,8.115376840578392e-05,0,0.0003422635199967772,0.06812015920877457
98,75,5.924798488616943,0.00030144714401103556,8.345991773239803e-06,0.00010359288717154413,0,0.0003935441200155765,0.05920374393463135
99,75,4.858608245849609,0.000358864723239094,7.878031283325981e-06,0.00013361332821659744,0,0.0004565962008200586,0.048534709960222244
0,76,4.149288654327393,0.0006077812286093831,0.04725145921111107,4.3571024434641004e-05,0,0.0005878052324987948,0.03670244663953781
1,76,2.5158591270446777,0.00045001995749771595,0.007067435421049595,3.141731576761231e-05,0,0.00043915025889873505,0.024403119459748268
2,76,1.265040636062622,0.00036600083694793284,0.0024793194606900215,2.170001607737504e-05,0,0.00035972826299257576,0.012362624518573284
3,76,0.29855138063430786,0.0003220021608285606,0.00042095768731087446,2.0040486560901627e-05,0,0.0003173496515955776,0.0029082626570016146
4,76,0.04123880714178085,0.0002871734614018351,6.169120752019808e-05,2.2711785277351737e-05,0,0.00028321592253632843,0.00037479851744137704
5,76,0.6265286207199097,0.00016170287562999874,1.1399428331060335e-05,2.7073458113591187e-05,0,0.00015888524649199098,0.006246369797736406
6,76,1.446914792060852,5.311801942298189e-05,1.8144357454730198e-05,2.8569627829710953e-05,0,5.167295967112295e-05,0.01446134876459837
7,76,2.008660078048706,4.03388776248903e-06,1.582758159202058e-05,2.7667490940075368e-05,0,3.7612064716086024e-06,0.020084323361516
8,76,2.099138021469116,1.9504579540807754e-05,1.1925631952180993e-05,2.5066299713216722e-05,0,2.002322617045138e-05,0.0209877397865057
9,76,1.7677006721496582,8.004601841093972e-05,8.916764272726141e-06,2.151998160115909e-05,0,8.09420962468721e-05,0.017667004838585854
10,76,1.2129191160202026,0.0001560364617034793,6.8675649345095735e-06,1.7652579117566347e-05,0,0.00015695458569098264,0.012111072428524494
11,76,0.6558773517608643,0.0002200279850512743,5.432488251244649e-06,1.390086799801793e-05,0,0.00022071127023082227,0.006533820182085037
12,76,0.2492358535528183,0.0002533275983296335,4.416048341226997e-06,1.0534713510423899e-05,0,0.00025363342138007283,0.002463914919644594
13,76,0.043039437383413315,0.0002455666835885495,3.3575536235730397e-06,7.698530680499971e-06,0,0.0002454716886859387,0.0004029787960462272
14,76,0.00541295949369669,0.00018104311311617494,1.551394802845607e-06,5.4648062359774485e-06,0,0.00018068043573293835,3.404133167350665e-05
15,76,0.023477811366319656,5.1490536861820146e-05,7.902134711912367e-06,4.147830622969195e-06,0,5.120404966874048e-05,0.00022831110982224345
16,76,0.016850214451551437,2.9261800591484644e-06,5.762056389357895e-06,3.457433422227041e-06,0,2.7981998300674604e-06,0.0001675822859397158
17,76,0.0013252765638753772,1.3211691111791879e-05,2.444355459374492e-06,2.9797106435580645e-06,0,1.3423887139651924e-05,1.1504026588227134e-05
18,76,0.014633068814873695,4.622823325917125e-05,4.070931026944891e-06,2.602914037197479e-06,0,4.697003896581009e-05,0.0001407382806064561
19,76,0.05704166367650032,7.324292528210208e-05,5.602784312941367e-06,2.2525691747432575e-06,0,7.459067273885012e-05,0.000561642344109714
20,76,0.12326998263597488,8.664383494760841e-05,9.171054443868343e-06,1.8466317897036788e-06,0,8.862205140758306e-05,0.001222035614773631
21,76,0.20960763096809387,8.728263492230326e-05,1.2498369869717862e-05,1.4209887240212993e-06,0,8.984340820461512e-05,0.002084955107420683
22,76,0.31653687357902527,7.878243923187256e-05,1.5449973943759687e-05,1.0178703178098658e-06,0,8.181815064745024e-05,0.003154844045639038
23,76,0.4489173889160156,6.514420238090679e-05,1.806736872822512e-05,6.758754693692026e-07,0,6.850238423794508e-05,0.004479858558624983
24,76,0.6125055551528931,4.9705853598425165e-05,2.0335690351203084e-05,4.2176114334324666e-07,0,5.320698983268812e-05,0.0061172004789114
25,76,0.8122334480285645,3.483822729322128e-05,2.230494465038646e-05,2.6979859057973954e-07,0,3.8286278140731156e-05,0.008115923963487148
26,76,1.0519013404846191,2.2010430257068947e-05,2.393454997218214e-05,2.249260262487951e-07,0,2.5200126401614398e-05,0.010513878427445889
27,76,1.3340824842453003,1.1992711733910255e-05,2.52448608080158e-05,2.8580896582752757e-07,0,1.4715857105329633e-05,0.013336705975234509
28,76,1.6599117517471313,5.07582217323943e-06,2.6258381694788113e-05,4.468149938929855e-07,0,7.1237932388612535e-06,0.01659572310745716
29,76,2.0288357734680176,1.248299440703704e-06,2.700143522815779e-05,6.992414114392886e-07,0,2.413906486253836e-06,0.02028539776802063
30,76,2.438490629196167,3.2296964036504505e-07,2.7501309887156822e-05,1.0322887646907475e-06,0,4.019279913336504e-07,0.024382101371884346
31,76,2.884685754776001,2.0175114059384214e-06,2.780253635137342e-05,1.4340197367346263e-06,0,8.105150755000068e-07,0.028843961656093597
32,76,3.361511468887329,6.001490419293987e-06,2.791191218420863e-05,1.892332875286229e-06,0,3.3165767945320113e-06,0.03361191228032112
33,76,3.861483335494995,1.1920222277694847e-05,2.7867859898833558e-05,2.3958746169228107e-06,0,7.575970812467858e-06,0.038611143827438354
34,76,4.375715732574463,1.9406090359552763e-05,2.769473212538287e-05,2.9348045700317016e-06,0,1.3234815014584456e-05,0.04375284165143967
35,76,4.894090175628662,2.8080379706807435e-05,2.742406832112465e-05,3.501351102386252e-06,0,1.993413570744451e-05,0.04893585294485092
36,76,5.405420780181885,3.755869693122804e-05,2.7091533411294222e-05,4.090150468982756e-06,0,2.7312347810948268e-05,0.05404835194349289
37,76,5.897624969482422,4.745010664919391e-05,2.67017530859448e-05,4.698366410593735e-06,0,3.500797174638137e-05,0.05896955728530884
38,76,6.357905864715576,5.7364395615877584e-05,2.6308012820663862e-05,5.325662186805857e-06,0,4.2663745261961594e-05,0.06357153505086899
39,76,6.772958278656006,6.69137662043795e-05,2.5902803827193566e-05,5.974115538265323e-06,0,4.9932252295548096e-05,0.06772127002477646
40,76,7.129194259643555,7.572457252535969e-05,2.550934186729137e-05,6.648136150033679e-06,0,5.64826259505935e-05,0.07128292322158813
41,76,7.41299295425415,8.343988156411797e-05,2.5119543352047913e-05,7.354501576628536e-06,0,6.200762436492369e-05,0.07412030547857285
42,76,7.610981464385986,8.972901559900492e-05,2.4724125978536904e-05,8.10258188721491e-06,0,6.623061199206859e-05,0.07609973847866058
43,76,7.71036434173584,9.429217607248574e-05,2.432681867503561e-05,8.904870810511056e-06,0,6.891208613524213e-05,0.07709328830242157
44,76,7.699236869812012,9.686715202406049e-05,2.389593646512367e-05,9.777960258361418e-06,0,6.985534128034487e-05,0.07698192447423935
45,76,7.566988468170166,9.723159746499732e-05,2.3460195734514855e-05,1.074407555279322e-05,0,6.891255907248706e-05,0.07565956562757492
46,76,7.304747104644775,9.521232277620584e-05,2.2955551685299724e-05,1.1833582902909257e-05,0,6.599148764507845e-05,0.07303750514984131
47,76,6.9059739112854,9.068864892469719e-05,2.2437458028434776e-05,1.3088752893963829e-05,0,6.106582441134378e-05,0.06905034929513931
48,76,6.367280006408691,8.36064646136947e-05,2.1911961084697396e-05,1.456960217183223e-05,0,5.419194349087775e-05,0.06366420537233353
49,76,5.6896562576293945,7.400567847071216e-05,2.142748962796759e-05,1.636304659768939e-05,0,4.553894905257039e-05,0.05688896030187607
50,76,4.880450248718262,6.206502439454198e-05,2.1053594537079334e-05,1.8597449525259435e-05,0,3.544117498677224e-05,0.04879804700613022
51,76,3.9566190242767334,4.818264642381109e-05,2.0922316252836026e-05,2.146595943486318e-05,0,2.4491304429830052e-05,0.0395609512925148
52,76,2.950273275375366,3.313523848191835e-05,2.1201147319516167e-05,2.5265055228373967e-05,0,1.3700999261345714e-05,0.029498659074306488
53,76,1.918125033378601,1.833666829043068e-05,2.2147325580590405e-05,3.045860466954764e-05,0,4.773905402544187e-06,0.01917807012796402
54,76,0.9575793743133545,6.284644314291654e-06,2.4031585780903697e-05,3.778608879656531e-05,0,5.447071202979714e-07,0.009572895243763924
55,76,0.23356866836547852,1.2083440878996043e-06,2.710979970288463e-05,4.8449335736222565e-05,0,5.57047269467148e-06,0.0023319220636039972
56,76,0.02029738575220108,9.219394996762276e-06,3.19534374284558e-05,6.449680222431198e-05,0,2.5871953766909428e-05,0.0001964541443157941
57,76,0.4273853898048401,1.581469041411765e-05,5.308243271429092e-05,8.18655316834338e-05,0,3.727234070538543e-05,0.004263841547071934
58,76,1.0719162225723267,1.747708120092284e-05,5.7767760154092684e-05,9.412008512299508e-05,0,4.0418864955427125e-05,0.010708227753639221
59,76,1.5844312906265259,1.3634070455736946e-05,6.33050876786001e-05,9.982170740840957e-05,0,3.473895412753336e-05,0.015833374112844467
60,76,1.811829686164856,7.197690592875006e-06,6.56749471090734e-05,9.903291356749833e-05,0,2.3688384317210875e-05,0.018108299002051353
61,76,1.7647514343261719,2.136986040568445e-06,6.316427607089281e-05,9.310563473263755e-05,0,1.1953995453950483e-05,0.017639050260186195
62,76,1.5268762111663818,1.5701233451181906e-06,5.5784857977414504e-05,8.400843944400549e-05,0,3.3919516226887936e-06,0.015261988155543804
63,76,1.1985598802566528,6.989419944147812e-06,4.769278893945739e-05,7.354802073678002e-05,0,1.263324378442121e-07,0.011980011127889156
64,76,0.8692442774772644,1.8422228095005266e-05,4.17045594076626e-05,6.308857700787485e-05,0,2.7057528768636985e-06,0.008687186986207962
65,76,0.5992075204849243,3.478769940556958e-05,3.7374935345724225e-05,5.3492629376705736e-05,0,1.050269293045858e-05,0.00598640413954854
66,76,0.4110258221626282,5.4102220019558445e-05,3.324313001940027e-05,4.5118111302144825e-05,0,2.1959756850264966e-05,0.004103745799511671
67,76,0.2967053949832916,7.367975922534242e-05,2.8843027394032106e-05,3.796750388573855e-05,0,3.479469887679443e-05,0.0029595736414194107
68,76,0.23669210076332092,9.080927702598274e-05,2.4549757654312998e-05,3.197136175003834e-05,0,4.6589560952270404e-05,0.002358579309657216
69,76,0.21670401096343994,0.00010343836038373411,2.084954576275777e-05,2.7086085538030602e-05,0,5.5441698350477964e-05,0.002158105606213212
70,76,0.2311846762895584,0.00011090602492913604,1.8289532818016596e-05,2.3456635972252116e-05,0,6.063510227249935e-05,0.002302610781043768
71,76,0.27916038036346436,0.00011263584747212008,2.549351120251231e-05,2.0426750779733993e-05,0,6.150760600576177e-05,0.002781572984531522
72,76,0.36370691657066345,0.00011362698569428176,0.00020353554282337427,1.993564364966005e-05,0,6.231038423720747e-05,0.003609148785471916
73,76,0.5142550468444824,9.751804464031011e-05,0.0031558636110275984,1.4178833225741982e-05,0,4.846858428209089e-05,0.004821000155061483
74,76,0.8717502951622009,0.00012058654829161242,0.022424424067139626,2.354265052417759e-05,0,6.735962233506143e-05,0.006466883234679699
75,76,1.2976807355880737,6.544585630763322e-05,0.04334302619099617,4.481576070247684e-06,0,1.9971508663729765e-05,0.008639808744192123
76,76,1.134965181350708,6.168661639094353e-05,0.0003221652877982706,2.8462582122301683e-06,0,1.66234458447434e-05,0.011315127834677696
77,76,1.4477366209030151,5.80978266953025e-05,0.00018045451724901795,1.985219569178298e-06,0,1.3888136891182512e-05,0.014457330107688904
78,76,1.804706335067749,5.450814569485374e-05,8.579751010984182e-05,1.5084552842381527e-06,0,1.1519885447341949e-05,0.018036771565675735
79,76,2.2013492584228516,5.03727060277015e-05,5.622254320769571e-05,1.2066504950780654e-06,0,9.23996776691638e-06,0.022006431594491005
80,76,2.6307296752929688,4.582199107971974e-05,3.76640964532271e-05,1.0257731446472462e-06,0,7.189373263827292e-06,0.026302343234419823
81,76,3.0845983028411865,4.083860767423175e-05,2.7630576369119808e-05,9.200822432831046e-07,0,5.471379608934512e-06,0.0308422539383173
82,76,3.5526702404022217,3.552961061359383e-05,2.117329313477967e-05,8.644821036796202e-07,0,4.280165740055963e-06,0.03552379459142685
83,76,4.022522449493408,3.007411396538373e-05,1.683816844888497e-05,8.423713779848185e-07,0,3.880471922457218e-06,0.04022284597158432
84,76,4.479485511779785,2.4741822926444e-05,1.3754223800788168e-05,8.427438729086134e-07,0,4.616196292772656e-06,0.04479276016354561
85,76,4.906699180603027,1.9896366211469285e-05,1.1466458090581e-05,8.578910524192906e-07,0,6.916030542925e-06,0.04906494542956352
86,76,5.285279750823975,1.6002417396521196e-05,9.693585525383241e-06,8.820636026030115e-07,0,1.1303171049803495e-05,0.05285052955150604
87,76,5.594560623168945,1.3638083146361168e-05,8.288639037346002e-06,9.106128686653392e-07,0,1.841144148784224e-05,0.05594279244542122
88,76,5.812382698059082,1.3515536920749582e-05,7.162863767007366e-06,9.394402127327339e-07,0,2.9011098376940936e-05,0.058120064437389374
89,76,5.9154582023620605,1.6515750758117065e-05,6.260223472054349e-06,9.646036005506176e-07,0,4.4047716073691845e-05,0.059149377048015594
90,76,5.879825115203857,2.3739252355881035e-05,5.571686870098347e-06,9.821093271966674e-07,0,6.469657819252461e-05,0.05879097804427147
91,76,5.681606769561768,3.657566776382737e-05,5.0735188779071905e-06,9.878058335743845e-07,0,9.243269596481696e-05,0.056805938482284546
92,76,5.298437118530273,5.678634624928236e-05,4.746084869111655e-06,9.774638556336868e-07,0,0.00012910790974274278,0.05297040939331055
93,76,4.712420463562012,8.657563739689067e-05,4.5494671212509274e-06,9.472436772739457e-07,0,0.00017700328317005187,0.047105174511671066
94,76,3.916238307952881,0.00012857126421295106,4.390984031488188e-06,8.947839660322643e-07,0,0.000238765001995489,0.039136771112680435
95,76,2.925793409347534,0.00018547405488789082,4.192399501334876e-06,8.218518701141875e-07,0,0.000316953839501366,0.029223958030343056
96,76,1.806051254272461,0.0002586933842394501,3.861841378238751e-06,7.396029673145676e-07,0,0.0004124360566493124,0.018016288056969643
97,76,0.7228373289108276,0.0003436265978962183,3.521021653796197e-06,6.788555992898182e-07,0,0.0005190203664824367,0.007172676268965006
98,76,0.04219099134206772,0.0004110019071958959,3.1037018288770923e-06,7.059188646962866e-07,0,0.0006022525485605001,0.0003572572022676468
99,76,0.47123417258262634,0.0002126870967913419,9.027080523082986e-06,9.264538789466314e-07,0,0.0003663011593744159,0.004672672599554062
0,77,2.1951677799224854,0.00011454728519311175,0.03085768036544323,2.2942985822282935e-07,0,0.00012846251775044948,0.01885191537439823
1,77,3.331275701522827,0.00012677331687882543,0.001883232151158154,1.5025442223759455e-07,0,0.00012994626013096422,0.03311017155647278
2,77,4.012932777404785,0.00034219553344883025,0.0010071005672216415,8.688425623404328e-08,0,0.00033875161898322403,0.03999131917953491
3,77,3.741832971572876,0.0006615651655010879,0.00034033978590741754,5.2703516217889046e-08,0,0.0006550084217451513,0.03731217980384827
4,77,2.776106834411621,0.0009389551123604178,0.00013471728016156703,3.345467902704513e-08,0,0.0009314519702456892,0.027645060792565346
5,77,1.5885089635849,0.0010649842442944646,6.297128857113421e-05,2.2319536441273158e-08,0,0.0010577259818091989,0.015762370079755783
6,77,0.61232990026474,0.0010017304448410869,3.6875811929348856e-05,1.5726330460097415e-08,0,0.000995283480733633,0.006010065786540508
7,77,0.08751504123210907,0.0007680641720071435,2.7524432880454697e-05,1.1775520114554183e-08,0,0.0007626775186508894,0.0007884494261816144
8,77,0.039591580629348755,0.00037213333416730165,2.3770344341755845e-05,9.563594360884053e-09,0,0.0003681591770146042,0.00035300143645145
9,77,0.1749080866575241,0.0001156706057372503,1.9083518054685555e-05,8.214455782251662e-09,0,0.00011312728747725487,0.0017347029643133283
10,77,0.23558415472507477,0.00010544436372583732,1.723544846754521e-05,7.255524181459805e-09,0,0.00010406029468867928,0.00234265741892159
11,77,0.19182176887989044,0.0002229091478511691,1.5638250260963105e-05,6.510534777959265e-09,0,0.00022254863870330155,0.001892169821076095
12,77,0.09060370922088623,0.0003608554834499955,1.3353083886613604e-05,5.935187452621449e-09,0,0.00036148529034107924,0.0008649445953778923
13,77,0.010124608874320984,0.00039752418524585664,1.0288018529536203e-05,5.520774060130407e-09,0,0.0003991437843069434,5.632760439766571e-05
14,77,0.0468766950070858,7.246109453262761e-05,5.603866156889126e-06,5.4266804383473755e-09,0,7.452247518813238e-05,0.00046002963790670037
15,77,0.18605904281139374,0.00010773236135719344,3.347857727931114e-06,5.7744080628197025e-09,0,0.00010998045763699338,0.001848180079832673
16,77,0.34058186411857605,0.0004453998990356922,3.551426061676466e-06,6.249184725248824e-09,0,0.00044763681944459677,0.0033562458120286465
17,77,0.4641847014427185,0.0008548017940483987,4.871189048571978e-06,6.759629744834683e-09,0,0.0008568437770009041,0.0045471275225281715
18,77,0.5442076325416565,0.0011527753667905927,7.280887530214386e-06,7.255319012244854e-09,0,0.0011544594308361411,0.0053143748082220554
19,77,0.5888342261314392,0.0012608239194378257,1.0721434591687284e-05,7.713118144181408e-09,0,0.0012620200868695974,0.005748459603637457
20,77,0.6146488189697266,0.0011907592415809631,1.4931430996512063e-05,8.134170670359708e-09,0,0.0011913740308955312,0.006013950332999229
21,77,0.638455331325531,0.0010029531549662352,1.951304693648126e-05,8.536655826674178e-09,0,0.001002929755486548,0.006272279657423496
22,77,0.67396479845047,0.0007667061290703714,2.4074635803117417e-05,8.94795970651785e-09,0,0.000766020268201828,0.006652971729636192
23,77,0.7315375804901123,0.0005362526280805469,2.835811574186664e-05,9.399303557700023e-09,0,0.0005349067505449057,0.007253686897456646
24,77,0.8189442753791809,0.0003430935612414032,3.225844193366356e-05,9.92290427603848e-09,0,0.0003411117068026215,0.008148674853146076
25,77,0.9420467615127563,0.00019884588255081326,3.5757770092459396e-05,1.0550921913932143e-08,0,0.00019627012079581618,0.009395276196300983
26,77,1.1051037311553955,0.00010206834849668667,3.890720472554676e-05,1.1315553827273561e-08,0,9.895739640342072e-05,0.011036230251193047
27,77,1.3107677698135376,4.478926712181419e-05,4.174382411292754e-05,1.2250019665316358e-08,0,4.1217677789973095e-05,0.01309893373399973
28,77,1.559943437576294,1.704708847682923e-05,4.434506263351068e-05,1.3390241804245306e-08,0,1.3106006008456461e-05,0.015593519434332848
29,77,1.8516274690628052,9.411313840246294e-06,4.6763019781792536e-05,1.477705158237086e-08,0,5.209754817769863e-06,0.018510982394218445
30,77,2.182830572128296,1.4070603356231004e-05,4.903742956230417e-05,1.6458637119853847e-08,0,9.737285836308729e-06,0.021822288632392883
31,77,2.5485689640045166,2.509887417545542e-05,5.1218943553976715e-05,1.8493413023179528e-08,0,2.0784176740562543e-05,0.025478238239884377
32,77,2.9419307708740234,3.8326532376231626e-05,5.334483284968883e-05,2.09534789519239e-08,0,3.420372377149761e-05,0.029410168528556824
33,77,3.3541581630706787,5.1057450036751106e-05,5.54605430806987e-05,2.3928887316060354e-08,0,4.732502929982729e-05,0.03353079408407211
34,77,3.774754524230957,6.175618182169273e-05,5.7601013395469636e-05,2.7533365809517818e-08,0,5.8639510825742036e-05,0.03773530200123787
35,77,4.191585540771484,6.975424912525341e-05,5.978537956252694e-05,3.1912176012838245e-08,0,6.750884494977072e-05,0.04190242663025856
36,77,4.590993404388428,7.500159699702635e-05,6.208308332134038e-05,3.725298469703375e-08,0,7.391499093500897e-05,0.04589558392763138
37,77,4.957939624786377,7.786226342432201e-05,6.446094630518928e-05,4.380192564212848e-08,0,7.825822103768587e-05,0.04956434667110443
38,77,5.276179790496826,7.896001625340432e-05,6.700320955133066e-05,5.188651286403001e-08,0,8.120280836010352e-05,0.05274618789553642
39,77,5.5284881591796875,7.906680548330769e-05,6.969315290916711e-05,6.195094925942612e-08,0,8.356729813385755e-05,0.05526876449584961
40,77,5.696964740753174,7.903199730208144e-05,7.257244578795508e-05,7.460861439767541e-08,0,8.625516784377396e-05,0.05695297196507454
41,77,5.763443946838379,7.974648906383663e-05,7.566402928205207e-05,9.072452655800589e-08,0,9.022082667797804e-05,0.057617053389549255
42,77,5.710046291351318,8.213723776862025e-05,7.901999197201803e-05,1.1154342871577683e-07,0,9.646641410654411e-05,0.05708209052681923
43,77,5.520029067993164,8.718830213183537e-05,8.265741053037345e-05,1.3889612660022976e-07,0,0.00010606473369989544,0.05518054589629173
44,77,5.179047107696533,9.59815297392197e-05,8.674048149259761e-05,1.7553445275098056e-07,0,0.00012020186113659292,0.05176881328225136
45,77,4.677241802215576,0.00010974991164403036,9.135554864769801e-05,2.2569167867914075e-07,0,0.00014022973482497036,0.04674816131591797
46,77,4.012749195098877,0.00012991677795071155,9.675328328739852e-05,2.960446181532461e-07,0,0.00016770325601100922,0.040099743753671646
47,77,3.1976983547210693,0.00015806901501491666,0.00010325006587663665,3.9742300828038424e-07,0,0.00020433827012311667,0.031944639980793
