epoch,start_step,step_loss,loss_data,loss_haslach,loss_pako,loss_ic,loss_bc_base,loss_bc_tip
195,10,0.003901836695149541,1.1961982636421453e-05,0.0007157582440413535,0.0012604998191818595,0.0001080393631127663,0.0,8.332229481311515e-05
196,10,0.0053412942215800285,1.3588134606834501e-05,0.0005134296952746809,0.000284862908301875,0.0001868599356384948,0.0,0.00026608139160089195
197,10,0.0037120345514267683,1.3723143638344482e-05,0.00042907719034701586,0.0005694397841580212,7.435101724695414e-05,0.0,0.0001956284249899909
198,10,0.0058149779215455055,1.235909712704597e-05,0.0004779971786774695,0.0005024379352107644,0.00029367615934461355,0.0,0.00018854222435038537
199,10,0.005240527912974358,9.296230018662754e-06,0.0005529971094802022,0.0006588603719137609,0.00022403322509489954,0.0,0.0001779042067937553
200,10,0.003602747805416584,1.3573120668297634e-05,0.0004131408059038222,0.00021854239457752556,0.00011887627624673769,0.0,0.00017687288345769048
201,10,0.002733198693022132,1.0788482541101985e-05,0.00033122781314887106,0.0001969363947864622,9.411937207914889e-05,0.0,0.0001253052323590964
202,10,0.006250257603824139,1.1450250894995406e-05,0.000513610546477139,0.0008371682488359511,0.00023879790387582034,0.0,0.00025000495952554047
203,10,0.00480162538588047,1.0587376891635358e-05,0.0003937949950341135,0.0004340122686699033,0.00022058542526792735,0.0,0.00017573765944689512
204,10,0.003966941963881254,8.611179509898648e-06,0.0005004701088182628,0.0006602623616345227,8.063147834036499e-05,0.0,0.00019912836432922632
205,10,0.003329229075461626,8.160483957908582e-06,0.0004201941192150116,0.00015838607214391232,0.00010755687981145456,0.0,0.00016669195611029863
206,10,0.005146290175616741,7.314597496588249e-06,0.0005228081718087196,0.0013368232175707817,0.00014285701035987586,0.0,0.000185077398782596
207,10,0.004048238508403301,8.169785360223614e-06,0.0004994965274818242,0.0006016195984557271,0.00014574453234672546,0.0,0.00014815074973739684
208,10,0.004554646089673042,1.245752446266124e-05,0.000403212703531608,0.0009451004443690181,9.256775956600904e-05,0.0,0.00022681980044580996
209,10,0.004362089559435844,1.0559330803516787e-05,0.0004162066034041345,0.0006543251220136881,0.00010324857430532575,0.0,0.00022485123190563172
210,10,0.0028638397343456745,7.0081514422781765e-06,0.00040714367059990764,0.0008536324021406472,7.87277240306139e-05,0.0,8.08778204373084e-05
211,10,0.0020620066206902266,6.83005828250316e-06,0.0003590117848943919,0.000496896100230515,6.36519689578563e-05,0.0,5.627489372272976e-05
212,10,0.0054222596809268,1.0103901331603993e-05,0.00045807790593244135,0.0011260721366852522,0.00011464945418993011,0.0,0.00026815111050382257
213,10,0.004083722829818726,9.937360118783545e-06,0.0003673958999570459,0.0008760073687881231,8.139268175000325e-05,0.0,0.00020164554007351398
214,10,0.003705331590026617,8.934651305025909e-06,0.0004725780163425952,0.0007941669900901616,0.00011451353202573955,0.0,0.0001284516474697739
215,10,0.00317975552752614,6.333097189781256e-06,0.00037885678466409445,0.0009340200340375304,8.78460705280304e-05,0.0,9.820848208619282e-05
216,10,0.004128745757043362,1.2551186955533922e-05,0.0005032168701291084,0.0004972912720404565,0.00010134143667528406,0.0,0.00021022718283347785
217,10,0.0033077006228268147,1.1217201972613111e-05,0.00035298222792334855,0.0006549071986228228,6.323399429675192e-05,0.0,0.00016562541713938117
218,10,0.00424412963911891,1.0963434760924429e-05,0.0005603506579063833,0.0006557590095326304,0.00015210751735139638,0.0,0.0001495981268817559
219,10,0.0038893164601176977,9.962710464606062e-06,0.00045120762661099434,0.0008768353145569563,0.0001178860547952354,0.0,0.0001372450205963105
220,10,0.0030294754542410374,8.836776942189317e-06,0.00044968409929424524,0.00027860107365995646,8.226389036281034e-05,0.0,0.00014697146252729
221,10,0.0025459802709519863,9.694438631413504e-06,0.0003638693306129426,0.00036069611087441444,5.3732153901364654e-05,0.0,0.000127439881907776
222,10,0.004543936811387539,9.346661499876063e-06,0.0005170407239347696,0.0007082014344632626,0.0001680903951637447,0.0,0.0001628444151720032
223,10,0.004063958767801523,9.224156201526057e-06,0.0004589723830576986,0.0007312939269468188,0.00014207088679540902,0.0,0.00014437595382332802
224,10,0.0026716715656220913,9.677016350906342e-06,0.0003977507003583014,0.0002755554160103202,6.881979061290622e-05,0.0,0.0001300490548601374
225,10,0.0023793033324182034,8.785728823568206e-06,0.00033620730391703546,0.0002655845892149955,5.615928239421919e-05,0.0,0.00012071327364537865
226,10,0.004110558424144983,9.225285793945659e-06,0.000498814566526562,0.0007079484057612717,0.00014532952627632767,0.0,0.00014412746531888843
227,10,0.003468524431809783,8.200060619856231e-06,0.00038606219459325075,0.0005660623428411782,0.00012761054676957428,0.0,0.00012320943642407656
228,10,0.0028440593741834164,9.382724783790763e-06,0.000422396173235029,0.00038501323433592916,6.713693437632173e-05,0.0,0.00013558979844674468
229,10,0.0023973090574145317,9.255642908101436e-06,0.000306128611555323,0.0002500393020454794,6.306120485533029e-05,0.0,0.00012012736988253891
230,10,0.0038022457156330347,9.121925359067973e-06,0.000542852038051933,0.0007702864822931588,0.0001239686389453709,0.0,0.0001240298879565671
231,10,0.003047070000320673,7.357536560448352e-06,0.00037975958548486233,0.0005361858056858182,0.0001115940758609213,0.0,0.00010078262130264193
232,10,0.0031932892743498087,9.133582352660596e-06,0.0005118566332384944,0.00048411564785055816,6.894458056194708e-05,0.0,0.00014987375470809639
233,10,0.002621991327032447,8.138586963468697e-06,0.0003338816459290683,0.0003331607149448246,6.647728150710464e-05,0.0,0.00012820375559385866
234,10,0.0035192479845136404,1.0001371265389025e-05,0.0005824200343340635,0.0007364391349256039,0.00010500871576368809,0.0,0.00011403003736631945
235,10,0.002805436961352825,7.494029432564275e-06,0.00037887069629505277,0.000550594471860677,9.500838496023789e-05,0.0,9.183938527712598e-05
236,10,0.003349476959556341,9.548828529659659e-06,0.0005542388535104692,0.0005098209367133677,6.936225690878928e-05,0.0,0.00015822458954062313
237,10,0.0028138691559433937,8.672279363963753e-06,0.0003725140413735062,0.0003991822595708072,6.364374712575227e-05,0.0,0.00013970631698612124
238,10,0.0032025896944105625,8.965830602392089e-06,0.000572472286876291,0.0006812599021941423,9.487910574534908e-05,0.0,9.911003871820867e-05
239,10,0.002657226985320449,7.225617537187645e-06,0.00038850863347761333,0.0005535862874239683,8.379860810237005e-05,0.0,8.699205500306562e-05
240,10,0.003348084632307291,9.011857400764711e-06,0.000530093617271632,0.0005348100676201284,7.200256368378177e-05,0.0,0.0001554143673274666
241,10,0.002884110901504755,8.371303920284845e-06,0.0003725726855918765,0.0004578288353513926,6.164670048747212e-05,0.0,0.00014288710372056812
242,10,0.002978537231683731,8.762912329984829e-06,0.0005426898715086281,0.0006356671219691634,9.166853851638734e-05,0.0,8.747319952817634e-05
243,10,0.002545313211157918,7.070947503962088e-06,0.0003670880105346441,0.0005839045043103397,7.969140278873965e-05,0.0,7.903357618488371e-05
244,10,0.0032303789630532265,8.935335245041642e-06,0.0005218278965912759,0.0004976691561751068,7.080825889715925e-05,0.0,0.00014938639651518315
245,10,0.0027808616869151592,8.452640031464398e-06,0.00034047456574626267,0.00048398200306110084,5.951337516307831e-05,0.0,0.0001352818653685972
246,10,0.0029071641620248556,8.423648068855982e-06,0.0005532709183171391,0.0005779036437161267,8.937304664868861e-05,0.0,8.738354517845437e-05
247,10,0.002493863459676504,6.586963991139783e-06,0.00034664536360651255,0.0005952377687208354,7.675131928408518e-05,0.0,7.778801955282688e-05
248,10,0.003106761956587434,8.612618330516852e-06,0.0005376413464546204,0.0004408938984852284,6.75602350383997e-05,0.0,0.00014440117229241878
249,10,0.0026508804876357317,8.126106877170969e-06,0.00031941235647536814,0.00045901405974291265,5.460357715492137e-05,0.0,0.00013182921975385398
250,10,0.002915796125307679,9.061561286216602e-06,0.0005788620328530669,0.000557353429030627,9.029940702021122e-05,0.0,8.675251592649147e-05
251,10,0.0004257018445059657,2.5591607482056133e-06,0.0002864731941372156,4.294157406548038e-05,4.6685181587236e-06,0.0,4.7042722144396976e-06
252,10,0.00036701501812785864,1.6307321857311763e-06,0.00026409697602503,3.369107798789628e-05,3.105855739704566e-06,0.0,3.653763087640982e-06
253,10,0.0003385703021194786,1.910070977828582e-06,0.00024122510512825102,3.273807669756934e-05,3.387121068954002e-06,0.0,2.8825836579926545e-06
254,10,0.00031839360599406064,1.9766764580708696e-06,0.00023165586753748357,2.1518206267501228e-05,3.5545670016290387e-06,0.0,2.769717411865713e-06
255,10,0.00030456934473477304,1.9411247649259167e-06,0.00022497022291645408,1.7807189578888938e-05,3.182725322403712e-06,0.0,2.8023566756019136e-06
256,10,0.0002967859909404069,1.943978077179054e-06,0.00022161462402436882,1.5439554772456177e-05,3.0623273232777137e-06,0.0,2.716455583140487e-06
257,10,0.0002915748627856374,2.1803223262395477e-06,0.00021200088667683303,1.6246101949946024e-05,3.357487003086135e-06,0.0,2.757269157882547e-06
258,10,0.00028702945564873517,2.1454036414070288e-06,0.0002072362694889307,1.592149965290446e-05,3.3225044262508163e-06,0.0,2.8501231099653523e-06
259,10,0.00028287468012422323,2.310870286237332e-06,0.00020352998399175704,1.349111244053347e-05,3.418704181967769e-06,0.0,2.9355678634601645e-06
260,10,0.00028026782092638314,2.1675907646567794e-06,0.00020492757903411984,1.2708163012575824e-05,3.116962489002617e-06,0.0,2.92948652713676e-06
261,10,0.00027777065406553447,2.240567482658662e-06,0.0002011963224504143,1.234240971825784e-05,3.258785682191956e-06,0.0,2.9403479402390076e-06
262,10,0.0002749284030869603,2.198343281634152e-06,0.0001988213771255687,1.3676924936589785e-05,3.1917832075123442e-06,0.0,2.8313925213296898e-06
263,10,0.0002725882804952562,2.098503728120704e-06,0.00019807011994998902,1.3254307305032853e-05,3.1118897823034786e-06,0.0,2.8046456463926006e-06
264,10,0.00027018607943318784,2.057690153378644e-06,0.00019799653091467917,1.2346565199550241e-05,2.9764337341475766e-06,0.0,2.8020974696119083e-06
265,10,0.00026847788831219077,2.0058998870808864e-06,0.00019343943858984858,1.2424326996551827e-05,2.9614989216497634e-06,0.0,3.0993246582511347e-06
266,10,0.000266476534307003,2.0099987523281015e-06,0.0001899164344649762,1.30104563140776e-05,2.929956508523901e-06,0.0,3.224006150048808e-06
267,10,0.00026500236708670855,1.9785591121035395e-06,0.0001880769123090431,1.35441705424455e-05,2.8808703973481897e-06,0.0,3.2594016374787316e-06
268,10,0.00026394310407340527,1.9428478026384255e-06,0.00018687827105168253,1.3183093869884033e-05,2.829310005836305e-06,0.0,3.3645815165073145e-06
269,10,0.00026270098169334233,1.8657436839930597e-06,0.00018676446052268147,1.3515064892999362e-05,2.7147214041178813e-06,0.0,3.3408509807486553e-06
270,10,0.00026065128622576594,1.953397713805316e-06,0.0001836419542087242,1.3571372619480826e-05,2.822607712005265e-06,0.0,3.3258477287745336e-06
271,10,0.00025891076074913144,1.903217821563885e-06,0.0001817125012166798,1.4406842637981754e-05,2.7367971142666647e-06,0.0,3.3520229862915585e-06
272,10,0.00025725841987878084,1.90699984159437e-06,0.00018087854550685734,1.4295847904577386e-05,2.7817477530334145e-06,0.0,3.2359553188143764e-06
273,10,0.0002553858212195337,1.91426897799829e-06,0.00018137601728085428,1.4446401110035367e-05,2.7512678570928983e-06,0.0,3.0136434361338615e-06
274,10,0.00025380050647072494,1.8914587371909874e-06,0.00017971215129364282,1.369617984892102e-05,2.7785010843217606e-06,0.0,3.0715718821738847e-06
275,10,0.00025216623907908797,1.941299842656008e-06,0.0001803549675969407,1.2833068467443809e-05,2.821761654558941e-06,0.0,2.8819270028179744e-06
276,10,0.00025086975074373186,2.0320244402682874e-06,0.0001771876122802496,1.2771598449035082e-05,2.9861994335078634e-06,0.0,2.901649622799596e-06
277,10,0.0002490063779987395,2.0045486053277273e-06,0.00017421721713617444,1.3594701158581302e-05,2.9838279260729905e-06,0.0,2.9351629109442e-06
278,10,0.00024756917264312506,1.9932024315494346e-06,0.00017175691027659923,1.3564732398663182e-05,2.9905850169598125e-06,0.0,3.03484966934775e-06
279,10,0.0002461640688125044,2.0502525330812205e-06,0.0001690448698354885,1.2695783880189992e-05,3.0830756259092595e-06,0.0,3.1542401757178595e-06
280,10,0.00024494234821759164,2.0163070075795986e-06,0.00016800648882053792,1.1913325579371303e-05,3.1461545404454228e-06,0.0,3.1544675493933028e-06
281,10,0.00024382230185437948,2.0098298136872472e-06,0.000165792356710881,1.1966681995545514e-05,3.1867632515059086e-06,0.0,3.218580559405382e-06
282,10,0.00024241478240583092,2.0280447188270045e-06,0.0001652814244152978,1.1716478184098378e-05,3.145020400552312e-06,0.0,3.193864813511027e-06
283,10,0.00024095473054330796,2.0284726360841887e-06,0.0001643798459554091,1.1944501238758676e-05,3.121441295661498e-06,0.0,3.1387489798362367e-06
284,10,0.000238524517044425,2.044757593466784e-06,0.00016044187941588461,1.2654284546442796e-05,3.031354708582512e-06,0.0,3.307004817543202e-06
285,10,0.00023718582815490663,2.0372565359139116e-06,0.00015760217502247542,1.376517684548162e-05,3.056507694054744e-06,0.0,3.3216144856851315e-06
286,10,0.0002358470665058121,2.085513187921606e-06,0.00015579938190057874,1.2930474440508988e-05,3.108602186330245e-06,0.0,3.3945684663194697e-06
287,10,0.0002347957924939692,2.0034683529956965e-06,0.00015742925461381674,1.2855906788900029e-05,2.9528541745094117e-06,0.0,3.2978621220536297e-06
288,10,0.00023304473143070936,2.0022550870635314e-06,0.00015560367319267243,1.285756388824666e-05,2.9499542506528087e-06,0.0,3.3081705623771995e-06
289,10,0.00023194348614197224,2.0543513983284356e-06,0.00015438268019352108,1.3260781997814775e-05,2.994656369992299e-06,0.0,3.229910589652718e-06
290,10,0.00023101434635464102,2.0130587472522166e-06,0.00015400662960018963,1.3164694792067166e-05,2.934817530331202e-06,0.0,3.2481793823535554e-06
291,10,0.00022979133063927293,2.0273394056857796e-06,0.00015458627603948116,1.2888075616501737e-05,2.9329778499231907e-06,0.0,3.0959854484535754e-06
292,10,0.00022878326126374304,2.0640945876948535e-06,0.00015293655451387167,1.2802252967958339e-05,2.9845850804122165e-06,0.0,3.11345002046437e-06
293,10,0.00022753250959794968,2.054581955235335e-06,0.000150126768858172,1.3417627997114323e-05,2.9846855795767624e-06,0.0,3.208668204024434e-06
294,10,0.00022636365611106157,2.0491559098445578e-06,0.00014739588368684053,1.4018330148246605e-05,2.9764150895061903e-06,0.0,3.313613206046284e-06
295,10,0.0002250596007797867,2.0866641534666996e-06,0.00014364870730787516,1.4440932318393607e-05,3.0371891170943854e-06,0.0,3.451140628385474e-06
296,10,0.0002232371480204165,2.022673470492009e-06,0.00014081022527534515,1.407507443218492e-05,3.0285264074336737e-06,0.0,3.6043904856342124e-06
297,10,0.00022145523689687252,1.9986832739959937e-06,0.0001377761218464002,1.3655423572345171e-05,3.0964288271206897e-06,0.0,3.706071083797724e-06
298,10,0.0002204353513661772,2.0297607079555746e-06,0.00013651922927238047,1.3619202036352362e-05,3.164364898111671e-06,0.0,3.6623521282308502e-06
299,10,0.00021915910474490374,2.0422669422259787e-06,0.00013589956506621093,1.3818444131175056e-05,3.1022439088701503e-06,0.0,3.6376379739522235e-06
300,10,0.00021756012574769557,1.9826927655230975e-06,0.0001346147182630375,1.415819951944286e-05,3.0504031656164443e-06,0.0,3.6300471037975512e-06
301,20,0.00497862696647644,7.640109288331587e-06,0.0008872232865542173,0.0006436923868022859,0.00012793934729415923,0.0,0.00021606778318528086
302,20,0.00945455301553011,3.570549233700149e-05,0.0021227672696113586,0.002071141032502055,0.00017130894411820918,0.0,0.0003511849499773234
303,20,0.0052796341478824615,1.793510455172509e-05,0.0012686908012256026,0.0007704230374656618,0.0001281338627450168,0.0,0.00019412465917412192
304,20,0.016032809391617775,2.435604255879298e-05,0.0036362793762236834,0.003252647118642926,6.908381328685209e-05,0.0,0.0008428688161075115
305,20,0.013275312259793282,2.455685353197623e-05,0.002697140909731388,0.002086471999064088,9.018473792821169e-05,0.0,0.0007565295090898871
306,20,0.005430706776678562,2.7486059479997493e-05,0.0018574405694380403,0.0015123526100069284,7.246296445373446e-05,0.0,0.00013087976549286395
307,20,0.0042920843698084354,2.6401834475109354e-05,0.0016576624475419521,0.0009730407036840916,5.752324796048924e-05,0.0,0.00010597469372441992
308,20,0.012208834290504456,2.1592102712020278e-05,0.00249383132904768,0.002744797384366393,0.00010201497934758663,0.0,0.0005928463651798666
309,20,0.010075895115733147,1.702185909380205e-05,0.00246977130882442,0.002333658980205655,0.0001088766657630913,0.0,0.0004166676662862301
310,20,0.007070707622915506,5.7348031987203285e-05,0.0011704993667080998,0.001643808209337294,0.0001447519171051681,0.0,0.0002751532883848995
311,20,0.008505347184836864,6.458244752138853e-05,0.0013921299250796437,0.002437795512378216,0.00012021936709061265,0.0,0.0003408645570743829
312,20,0.0033533493988215923,2.177009082515724e-05,0.0010467736283317208,0.0002445537829771638,8.750244160182774e-05,0.0,0.00011652275861706585
313,20,0.0031573267187923193,1.9130970031255856e-05,0.0010887074749916792,0.0003202318330295384,6.148583634058014e-05,0.0,0.00011143980373162776
314,20,0.006743677891790867,3.428511263336986e-05,0.0015355871291831136,0.001931032515130937,6.234773900359869e-05,0.0,0.00026192955556325614
